Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WS11 6UW,Yes,52.691026,-2.02357,398504,310371,SJ985103,"Staffordshire","Cannock Chase","Cannock West", E07000192,E05006906,England,E10000028,"Cannock Chase",2003-03-01,,"","",66,39,"Cannock","Cannock","Cannock Chase 011E","Urban major conurbation",West Midlands,152,,E01029367
WS11 6UX,Yes,52.69376,-2.016958,398951,310675,SJ989106,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",19,11,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,147,,E01029353
WS11 6UY,Yes,52.693948,-2.016588,398976,310696,SJ989106,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",18,10,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,147,,E01029353
WS11 6UZ,Yes,52.695207,-2.014917,399089,310836,SJ990108,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",15,10,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,149,,E01029353
WS11 6XA,Yes,52.694416,-2.015819,399028,310748,SJ990107,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",18,10,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,148,,E01029353
WS11 6XB,Yes,52.695405,-2.015923,399021,310858,SJ990108,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",16,9,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,151,,E01029353
WS11 6XD,Yes,52.695764,-2.01616,399005,310898,SJ990108,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",6,3,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,151,,E01029353
WS11 6XE,Yes,52.695099,-2.017328,398926,310824,SJ989108,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",78,41,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,152,,E01029353
WS11 6XF,Yes,52.694515,-2.017195,398935,310759,SJ989107,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",20,12,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,150,,E01029353
WS11 6XG,Yes,52.696357,-2.020481,398713,310964,SJ987109,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",30,13,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,156,,E01029353
WS11 6XH,Yes,52.694443,-2.018497,398847,310751,SJ988107,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",66,34,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,151,,E01029353
WS11 6XJ,Yes,52.696178,-2.017876,398889,310944,SJ988109,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",128,45,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,154,,E01029353
WS11 6XL,Yes,52.695359,-2.01974,398763,310853,SJ987108,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",25,13,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,153,,E01029353
WS11 6XQ,Yes,52.696448,-2.014932,399088,310974,SJ990109,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",83,35,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,149,,E01029353
WS11 6XR,Yes,52.690612,-2.021159,398667,310325,SJ986103,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",84,57,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,146,,E01029353
WS11 6XU,Yes,52.691332,-2.020138,398736,310405,SJ987104,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",76,36,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,147,,E01029353
WS11 7AD,Yes,52.692907,-1.998093,400226,310580,SK002105,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",114,0,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,171,,E01029376
WS11 7EY,Yes,52.699028,-2.006883,399632,311261,SJ996112,"Staffordshire","Cannock Chase","Hednesford South", E07000192,E05006913,England,E10000028,"Cannock Chase",2003-03-01,,"Hednesford","",,,"Cannock","Cannock","Cannock Chase 008E","Urban major conurbation",West Midlands,144,,E01029393
WS11 7EZ,Yes,52.698876,-2.007726,399575,311244,SJ995112,"Staffordshire","Cannock Chase","Hednesford South", E07000192,E05006913,England,E10000028,"Cannock Chase",2003-03-01,,"Hednesford","",,,"Cannock","Cannock","Cannock Chase 008E","Urban major conurbation",West Midlands,142,,E01029393
WS11 7FA,Yes,52.696907,-2.007652,399580,311025,SJ995110,"Staffordshire","Cannock Chase","Hednesford South", E07000192,E05006913,England,E10000028,"Cannock Chase",2003-03-01,,"Hednesford","",,,"Cannock","Cannock","Cannock Chase 008E","Urban major conurbation",West Midlands,147,,E01029393
WS11 7FB,Yes,52.696053,-2.007149,399614,310930,SJ996109,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",,,"Cannock","Cannock","Cannock Chase 010C","Urban major conurbation",West Midlands,148,,E01029377
WS11 7FD,Yes,52.698264,-2.009502,399455,311176,SJ994111,"Staffordshire","Cannock Chase","Hednesford South", E07000192,E05006913,England,E10000028,"Cannock Chase",2003-03-01,,"Hednesford","",,,"Cannock","Cannock","Cannock Chase 008E","Urban major conurbation",West Midlands,143,,E01029393
WS11 7FG,Yes,52.698309,-2.004056,399823,311181,SJ998111,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",,,"Cannock","Cannock","Cannock Chase 010C","Urban major conurbation",West Midlands,151,,E01029377
WS11 7FH,Yes,52.698264,-2.010508,399387,311176,SJ993111,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",,,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,144,,E01029353
WS11 7FJ,Yes,52.697212,-2.010094,399415,311059,SJ994110,"Staffordshire","Cannock Chase","Cannock East", E07000192,E05006903,England,E10000028,"Cannock Chase",2003-03-01,,"","",,,"Cannock","Cannock","Cannock Chase 011A","Urban major conurbation",West Midlands,144,,E01029353
WS11 7FL,Yes,52.695307,-1.99796,400235,310847,SK002108,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",30,10,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,160,,E01029376
WS11 7FN,Yes,52.695262,-1.997028,400298,310842,SK002108,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",84,34,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,162,,E01029376
WS11 7FP,Yes,52.697303,-1.996717,400319,311069,SK003110,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",64,21,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,162,,E01029376
WS11 7FQ,Yes,52.697608,-2.004633,399784,311103,SJ997111,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",,,"Cannock","Cannock","Cannock Chase 010C","Urban major conurbation",West Midlands,154,,E01029377
WS11 7FR,Yes,52.697348,-1.997694,400253,311074,SK002110,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",53,21,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,162,,E01029376
WS11 7FS,Yes,52.696673,-1.994823,400447,310999,SK004109,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",25,8,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,166,,E01029376
WS11 7FT,Yes,52.696494,-1.996303,400347,310979,SK003109,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",32,11,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,164,,E01029376
WS11 7FU,Yes,52.696592,-2.006202,399678,310990,SJ996109,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",,,"Cannock","Cannock","Cannock Chase 010C","Urban major conurbation",West Midlands,153,,E01029377
WS11 7FW,Yes,52.695622,-1.996244,400351,310882,SK003108,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",46,19,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,165,,E01029376
WS11 7FX,Yes,52.696233,-1.996599,400327,310950,SK003109,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",22,6,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,164,,E01029376
WS11 7FY,Yes,52.697195,-1.995533,400399,311057,SK003110,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",82,28,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,162,,E01029376
WS11 7FZ,Yes,52.697608,-1.994793,400449,311103,SK004111,"Staffordshire","Cannock Chase","Hednesford South", E07000192,E05006913,England,E10000028,"Cannock Chase",2003-03-01,,"Hednesford","",35,11,"Cannock","Cannock","Cannock Chase 009E","Urban major conurbation",West Midlands,162,,E01029392
WS11 7GA,Yes,52.69617,-2.007622,399582,310943,SJ995109,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",2,2,"Cannock","Cannock","Cannock Chase 010C","Urban major conurbation",West Midlands,147,,E01029377
WS11 7GB,Yes,52.698858,-2.004841,399770,311242,SJ997112,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",,,"Cannock","Cannock","Cannock Chase 010C","Urban major conurbation",West Midlands,148,,E01029377
WS11 7GD,Yes,52.698516,-2.007933,399561,311204,SJ995112,"Staffordshire","Cannock Chase","Hednesford South", E07000192,E05006913,England,E10000028,"Cannock Chase",2003-03-01,,"Hednesford","",,,"Cannock","Cannock","Cannock Chase 008E","Urban major conurbation",West Midlands,142,,E01029393
WS11 7GE,Yes,52.695685,-1.996569,400329,310889,SK003108,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",96,45,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,164,,E01029376
WS11 7GF,Yes,52.69385,-2.00885,399499,310685,SJ994106,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",,,"Cannock","Cannock","Cannock Chase 010C","Urban major conurbation",West Midlands,142,,E01029377
WS11 7GG,Yes,52.69439,-1.995637,400392,310745,SK003107,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",55,19,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,166,,E01029376
WS11 7GH,Yes,52.696539,-1.998123,400224,310984,SK002109,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",26,10,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,161,,E01029376
WS11 7GJ,Yes,52.697159,-1.998611,400191,311053,SK001110,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",27,8,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,160,,E01029376
WS11 7GL,Yes,52.69528,-1.994438,400473,310844,SK004108,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",83,23,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,171,,E01029376
WS11 7GN,Yes,52.694983,-1.992855,400580,310811,SK005108,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",36,18,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,175,,E01029376
WS11 7GP,Yes,52.694669,-1.992944,400574,310776,SK005107,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",43,26,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,175,,E01029376
WS11 7GQ,Yes,52.696269,-1.997945,400236,310954,SK002109,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",25,7,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,161,,E01029376
WS11 7GR,Yes,52.695532,-1.993432,400541,310872,SK005108,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",24,13,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,173,,E01029376
WS11 7GS,Yes,52.69599,-1.993965,400505,310923,SK005109,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",24,9,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,171,,E01029376
WS11 7GT,Yes,52.693878,-1.995844,400378,310688,SK003106,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",33,9,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,165,,E01029376
WS11 7GU,Yes,52.695001,-1.995726,400386,310813,SK003108,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",34,10,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,166,,E01029376
WS11 7GW,Yes,52.693608,-1.993018,400569,310658,SK005106,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",59,36,"Cannock","Cannock","Cannock Chase 010D","Urban major conurbation",West Midlands,173,,E01029378
WS11 7GX,Yes,52.694552,-1.995104,400428,310763,SK004107,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",42,13,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,168,,E01029376
WS11 7GY,Yes,52.693383,-1.994409,400475,310633,SK004106,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",62,18,"Cannock","Cannock","Cannock Chase 010D","Urban major conurbation",West Midlands,168,,E01029378
WS11 7GZ,Yes,52.694336,-1.996569,400329,310739,SK003107,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2003-03-01,,"Heath Hayes and Wimblebury","",18,6,"Cannock","Cannock","Cannock Chase 010B","Urban major conurbation",West Midlands,164,,E01029376
WS11 7JU,Yes,52.688474,-2.012399,399259,310087,SJ992100,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2009-06-01,,"Heath Hayes and Wimblebury","",30,11,"","","Cannock Chase 010A","Rural town and fringe",West Midlands,145,,E01029375
WS11 7JW,Yes,52.686694,-2.011778,399301,309889,SJ993098,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2006-11-01,,"Heath Hayes and Wimblebury","",111,31,"","","Cannock Chase 010A","Rural town and fringe",West Midlands,147,,E01029375
WS11 7JX,Yes,52.686811,-2.009899,399428,309902,SJ994099,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2007-01-01,,"Heath Hayes and Wimblebury","",66,28,"","","Cannock Chase 010A","Rural town and fringe",West Midlands,148,,E01029375
WS11 7JY,Yes,52.686955,-2.012902,399225,309918,SJ992099,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2007-11-01,,"Heath Hayes and Wimblebury","",117,53,"","","Cannock Chase 010A","Rural town and fringe",West Midlands,147,,E01029375
WS11 7LA,Yes,52.689454,-2.011586,399314,310196,SJ993101,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2005-03-01,,"Heath Hayes and Wimblebury","",52,20,"","","Cannock Chase 010A","Rural town and fringe",West Midlands,147,,E01029375
WS11 7LB,Yes,52.688223,-2.011571,399315,310059,SJ993100,"Staffordshire","Cannock Chase","Hawks Green", E07000192,E05006909,England,E10000028,"Cannock Chase",2005-01-01,,"Heath Hayes and Wimblebury","",234,86,"","","Cannock Chase 010A","Rural town and fringe",West Midlands,146,,E01029375
