Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CB22 4PN,Yes,52.112571,0.145853,547037,248199,TL470481,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",171,53,"Whittlesford","","South Cambridgeshire 017F","Rural village",East of England,26,,E01018303
CB22 4PP,Yes,52.096642,0.158419,547950,246453,TL479464,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",107,38,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,30,,E01018239
CB22 4PQ,Yes,52.114231,0.153923,547584,248400,TL475484,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",21,14,"Whittlesford","","South Cambridgeshire 017F","Rural village",East of England,26,,E01018303
CB22 4PS,Yes,52.096594,0.159059,547994,246449,TL479464,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",61,22,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,30,,E01018239
CB22 4PT,Yes,52.094458,0.160313,548087,246214,TL480462,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",26,11,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,31,,E01018239
CB22 4PX,Yes,52.093727,0.159475,548032,246131,TL480461,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",19,9,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,33,,E01018239
CB22 4PY,Yes,52.097488,0.156853,547840,246544,TL478465,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",10,3,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,29,,E01018239
CB22 4QB,Yes,52.089036,0.16519,548439,245621,TL484456,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",,,"Duxford","","South Cambridgeshire 017A","Rural town and fringe",East of England,33,,E01018238
CB22 4QE,Yes,52.089662,0.153089,547608,245666,TL476456,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",49,23,"Duxford","","South Cambridgeshire 017A","Rural town and fringe",East of England,41,,E01018238
CB22 4QF,Yes,52.081821,0.130848,546110,244749,TL461447,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",11,4,"","","South Cambridgeshire 017A","Rural town and fringe",East of England,47,,E01018238
CB22 4QG,Yes,52.084697,0.111412,544769,245030,TL447450,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",3,1,"","","South Cambridgeshire 017A","Rural town and fringe",East of England,35,,E01018238
CB22 4QH,Yes,52.095906,0.128629,545912,246311,TL459463,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",,,"Duxford Airfield","","South Cambridgeshire 017E","Rural village",East of England,32,,E01018302
CB22 4QJ,Yes,52.09402,0.12505,545673,246094,TL456460,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Thriplow","",71,31,"Duxford Airfield","","South Cambridgeshire 017E","Rural village",East of England,31,,E01018302
CB22 4QL,Yes,52.094933,0.124246,545615,246194,TL456461,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Thriplow","",49,28,"Duxford Airfield","","South Cambridgeshire 017E","Rural village",East of England,29,,E01018302
CB22 4QN,Yes,52.094559,0.122082,545468,246148,TL454461,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Thriplow","",168,64,"Duxford Airfield","","South Cambridgeshire 017E","Rural village",East of England,30,,E01018302
CB22 4QP,Yes,52.096969,0.131059,546075,246434,TL460464,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",58,20,"Duxford Airfield","","South Cambridgeshire 017E","Rural village",East of England,32,,E01018302
CB22 4QQ,Yes,52.093108,0.123255,545553,245989,TL455459,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Thriplow","",,,"Duxford Airfield","","South Cambridgeshire 017E","Rural village",East of England,31,,E01018302
CB22 4QR,Yes,52.096526,0.136119,546423,246395,TL464463,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",,,"Duxford Airfield","","South Cambridgeshire 017A","Rural town and fringe",East of England,33,,E01018238
CB22 4QS,Yes,52.103954,0.139088,546602,247227,TL466472,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",,,"","","South Cambridgeshire 017E","Rural village",East of England,38,,E01018302
CB22 4QT,Yes,52.100521,0.138953,546604,246845,TL466468,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",,,"","","South Cambridgeshire 017E","Rural village",East of England,35,,E01018302
CB22 4QU,Yes,52.090736,0.152367,547555,245784,TL475457,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",21,11,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,38,,E01018239
CB22 4QW,Yes,52.09789,0.129336,545954,246533,TL459465,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",35,13,"Duxford Airfield","","South Cambridgeshire 017E","Rural village",East of England,31,,E01018302
CB22 4QX,Yes,52.101167,0.158287,547926,246956,TL479469,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",,,"","","South Cambridgeshire 017B","Rural town and fringe",East of England,28,,E01018239
CB22 4RA,Yes,52.094561,0.155632,547766,246216,TL477462,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",86,36,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,34,,E01018239
CB22 4RB,Yes,52.096016,0.15722,547870,246381,TL478463,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",57,25,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,32,,E01018239
CB22 4RD,Yes,52.094415,0.153289,547606,246195,TL476461,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",32,12,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,35,,E01018239
CB22 4RE,Yes,52.090979,0.153372,547623,245813,TL476458,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",51,21,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,37,,E01018239
CB22 4RF,Yes,52.094474,0.15008,547386,246195,TL473461,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2013-12-01,,"Duxford","",,,"","","South Cambridgeshire 017B","Rural town and fringe",East of England,34,,E01018239
CB22 4RG,Yes,52.094013,0.157576,547901,246159,TL479461,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",58,25,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,33,,E01018239
CB22 4RH,Yes,52.093954,0.156902,547855,246151,TL478461,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",16,7,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,34,,E01018239
CB22 4RJ,Yes,52.093063,0.158888,547994,246056,TL479460,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",44,18,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,33,,E01018239
CB22 4RL,Yes,52.094023,0.123356,545557,246091,TL455460,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Thriplow","",9,6,"Duxford Airfield","","South Cambridgeshire 017E","Rural village",East of England,31,,E01018302
CB22 4RN,Yes,52.092961,0.157569,547904,246042,TL479460,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",24,7,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,33,,E01018239
CB22 4RP,Yes,52.091349,0.157711,547919,245863,TL479458,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",122,46,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,33,,E01018239
CB22 4RQ,Yes,52.093602,0.1243,545623,246046,TL456460,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Thriplow","",15,8,"Duxford Airfield","","South Cambridgeshire 017E","Rural village",East of England,31,,E01018302
CB22 4RR,Yes,52.090755,0.15774,547923,245797,TL479457,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",65,25,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,34,,E01018239
CB22 4RS,Yes,52.089962,0.156359,547831,245706,TL478457,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",39,19,"Duxford","","South Cambridgeshire 017A","Rural town and fringe",East of England,37,,E01018238
CB22 4RT,Yes,52.088792,0.156434,547840,245576,TL478455,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",98,33,"Duxford","","South Cambridgeshire 017A","Rural town and fringe",East of England,40,,E01018238
CB22 4RW,Yes,52.092533,0.157403,547894,245994,TL478459,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",9,5,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,32,,E01018239
CB22 4RX,Yes,52.088125,0.155511,547779,245500,TL477455,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",177,61,"Duxford","","South Cambridgeshire 017A","Rural town and fringe",East of England,44,,E01018238
CB22 4RY,Yes,52.089653,0.159468,548045,245678,TL480456,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",82,33,"Duxford","","South Cambridgeshire 017A","Rural town and fringe",East of England,33,,E01018238
CB22 4RZ,Yes,52.089422,0.159822,548070,245653,TL480456,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",93,33,"Duxford","","South Cambridgeshire 017A","Rural town and fringe",East of England,33,,E01018238
CB22 4SA,Yes,52.09004,0.158465,547975,245719,TL479457,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",24,10,"Duxford","","South Cambridgeshire 017A","Rural town and fringe",East of England,34,,E01018238
CB22 4SB,Yes,52.090165,0.159011,548012,245734,TL480457,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",64,20,"Duxford","","South Cambridgeshire 017A","Rural town and fringe",East of England,34,,E01018238
CB22 4SD,Yes,52.090868,0.161862,548205,245818,TL482458,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",65,22,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,32,,E01018239
CB22 4SE,Yes,52.095266,0.154965,547718,246293,TL477462,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",118,72,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,34,,E01018239
CB22 4SF,Yes,52.092001,0.156501,547834,245933,TL478459,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",79,27,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,32,,E01018239
CB22 4SG,Yes,52.095191,0.154129,547661,246283,TL476462,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",28,9,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,34,,E01018239
CB22 4SH,Yes,52.113135,0.149444,547281,248269,TL472482,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",,,"Whittlesford","","South Cambridgeshire 017F","Rural village",East of England,28,,E01018303
CB22 4SJ,Yes,52.090754,0.160237,548094,245802,TL480458,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",75,28,"Duxford","","South Cambridgeshire 017A","Rural town and fringe",East of England,33,,E01018238
CB22 4SQ,Yes,52.091507,0.161339,548167,245888,TL481458,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",16,9,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,31,,E01018239
CB22 4UD,Yes,52.114625,0.148143,547187,248432,TL471484,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",8,2,"Whittlesford","","South Cambridgeshire 017F","Rural village",East of England,28,,E01018303
CB22 4UG,Yes,52.110673,0.148347,547214,247993,TL472479,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",14,8,"Whittlesford","","South Cambridgeshire 017F","Rural village",East of England,28,,E01018303
CB22 4US,Yes,52.09635,0.155689,547764,246415,TL477464,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",14,6,"Duxford","","South Cambridgeshire 017B","Rural town and fringe",East of England,31,,E01018239
CB22 4WE,Yes,52.113135,0.149444,547281,248269,TL472482,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2011-05-01,,"Whittlesford","",,,"Whittlesford","","South Cambridgeshire 017F","Rural village",East of England,28,,E01018303
CB22 4WF,Yes,52.077391,0.12172,545499,244238,TL454442,"Cambridgeshire","South Cambridgeshire","Duxford", E07000012,E05002799,England,E10000003,"South Cambridgeshire",2006-09-01,,"Duxford","",13,7,"","","South Cambridgeshire 017A","Rural town and fringe",East of England,46,,E01018238
CB22 4WH,Yes,52.113135,0.149444,547281,248269,TL472482,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2012-03-01,,"Whittlesford","",,,"Whittlesford","","South Cambridgeshire 017F","Rural village",East of England,28,,E01018303
CB22 4WL,Yes,52.104868,0.166322,548464,247384,TL484473,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",,,"Station Road West, nr Duxford","","South Cambridgeshire 017F","Rural village",East of England,27,,E01018303
CB22 4WQ,Yes,52.113135,0.149444,547281,248269,TL472482,"Cambridgeshire","South Cambridgeshire","Whittlesford", E07000012,E05002823,England,E10000003,"South Cambridgeshire",2006-09-01,,"Whittlesford","",,,"Whittlesford","","South Cambridgeshire 017F","Rural village",East of England,28,,E01018303
