Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KW1 5XH,Yes,58.473969,-3.30947,323724,954714,ND237547,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",5,2,"","","Caithness North East - 01","Very remote rural area",,32,,S01010787
KW1 5XJ,Yes,58.465333,-3.322125,322967,953767,ND229537,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",25,13,"","","Caithness North East - 01","Very remote rural area",,51,,S01010787
KW1 5XL,Yes,58.485074,-3.360138,320794,956009,ND207560,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",66,28,"","","Caithness North East - 01","Very remote rural area",,52,,S01010787
KW1 5XN,Yes,58.475375,-3.386033,319262,954960,ND192549,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",20,9,"","","Caithness North West - 05","Very remote rural area",,80,,S01010796
KW1 5XQ,Yes,58.472843,-3.308948,323752,954588,ND237545,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",71,35,"","","Caithness North East - 01","Very remote rural area",,34,,S01010787
KW1 5XR,Yes,58.46609,-3.426725,316867,953976,ND168539,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",47,20,"","","Caithness North West - 05","Very remote rural area",,118,,S01010796
KW1 5XS,Yes,58.466783,-3.42821,316782,954055,ND167540,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",26,15,"","","Caithness North West - 05","Very remote rural area",,121,,S01010796
KW1 5XU,Yes,58.456474,-3.429558,316679,952909,ND166529,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",8,3,"","","Caithness North West - 05","Very remote rural area",,102,,S01010796
KW1 5XW,Yes,58.46265,-3.416147,317476,953580,ND174535,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",27,9,"","","Caithness North West - 05","Very remote rural area",,102,,S01010796
KW1 5XX,Yes,58.463389,-3.366277,320387,953602,ND203536,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",17,6,"","","Caithness North West - 05","Very remote rural area",,81,,S01010796
KW1 5XY,Yes,58.44935,-3.325107,322758,951991,ND227519,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",10,4,"","","Caithness North East - 01","Very remote rural area",,61,,S01010787
KW1 5YJ,Yes,58.471781,-3.302102,324149,954462,ND241544,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",18,5,"","","Caithness North East - 01","Very remote rural area",,28,,S01010787
KW1 5YL,Yes,58.470563,-3.303531,324063,954328,ND240543,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",28,11,"","","Caithness North East - 01","Very remote rural area",,31,,S01010787
KW1 5YN,Yes,58.472702,-3.299804,324285,954562,ND242545,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",55,24,"","","Caithness North East - 01","Very remote rural area",,26,,S01010787
KW1 5YP,Yes,58.471935,-3.305519,323950,954483,ND239544,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",99,41,"","","Caithness North East - 01","Very remote rural area",,30,,S01010787
KW1 5YQ,Yes,58.445394,-3.094151,336230,951308,ND362513,"","Highland","Wick", S12000017,S13002664,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",2013-07-01,,"","",,,"","","Wick North - 01","Very remote small town",,9,,S01010782
KW1 5YR,Yes,58.471073,-3.305487,323950,954387,ND239543,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",2,1,"","","Caithness North East - 01","Very remote rural area",,31,,S01010787
KW1 5YW,Yes,58.474416,-3.298187,324383,954751,ND243547,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",48,19,"","","Caithness North East - 01","Very remote rural area",,23,,S01010787
KW1 9AB,Yes,58.445394,-3.094151,336230,951308,ND362513,"","Highland","Wick", S12000017,S13002664,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",2015-02-01,,"","",,,"","","Wick North - 01","Very remote small town",,19,,S01010782
KW10 6AB,Yes,57.973648,-3.976531,283189,899974,NH831999,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",2003-08-01,,"","",5,2,"","","Sutherland East - 01","Very remote rural area",,7,,S01010766
KW10 6RA,Yes,57.974628,-3.972442,283434,900076,NC834000,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1986-09-01,,"","",62,30,"","","Sutherland East - 05","Very remote rural area",,6,,S01010770
KW10 6RB,Yes,57.975005,-3.970705,283538,900115,NC835001,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1996-06-01,,"","",,,"","","Sutherland East - 05","Very remote rural area",,5,,S01010770
KW10 6RF,Yes,57.975502,-3.973421,283379,900175,NC833001,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",,,"","","Sutherland East - 05","Very remote rural area",,8,,S01010770
KW10 6RH,Yes,57.975051,-3.968898,283645,900117,NC836001,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",35,13,"","","Sutherland East - 05","Very remote rural area",,6,,S01010770
KW10 6RJ,Yes,57.975641,-3.9703,283564,900185,NC835001,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",,,"","","Sutherland East - 05","Very remote rural area",,6,,S01010770
KW10 6RN,Yes,57.975865,-3.971496,283494,900212,NC834002,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1999-12-01,,"","",0,0,"","","Sutherland East - 05","Very remote rural area",,8,,S01010770
KW10 6RP,Yes,57.975537,-3.964815,283888,900164,NC838001,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",28,10,"","","Sutherland East - 05","Very remote rural area",,10,,S01010770
KW10 6RQ,Yes,57.977513,-3.972347,283449,900397,NC834003,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1986-07-01,,"","",34,20,"","","Sutherland East - 05","Very remote rural area",,14,,S01010770
KW10 6RR,Yes,57.975904,-3.965444,283852,900206,NC838002,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",,,"","","Sutherland East - 05","Very remote rural area",,12,,S01010770
KW10 6RS,Yes,57.977329,-3.965082,283878,900364,NC838003,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",30,12,"","","Sutherland East - 05","Very remote rural area",,15,,S01010770
KW10 6RU,Yes,57.97853,-3.965909,283833,900499,NC838004,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",57,24,"","","Sutherland East - 05","Very remote rural area",,24,,S01010770
KW10 6RW,Yes,57.975502,-3.973421,283379,900175,NC833001,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",2,1,"","","Sutherland East - 05","Very remote rural area",,13,,S01010770
KW10 6RX,Yes,57.977318,-3.966418,283799,900365,NC837003,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",8,4,"","","Sutherland East - 05","Very remote rural area",,19,,S01010770
KW10 6RY,Yes,57.978383,-3.968421,283684,900487,NC836004,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",8,5,"","","Sutherland East - 05","Very remote rural area",,23,,S01010770
KW10 6RZ,Yes,57.97915,-3.968209,283699,900572,NC836005,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",28,12,"","","Sutherland East - 05","Very remote rural area",,26,,S01010770
KW10 6SA,Yes,57.978761,-3.970691,283551,900533,NC835005,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",120,50,"","","Sutherland East - 05","Very remote rural area",,23,,S01010770
KW10 6SB,Yes,57.97909,-3.97147,283506,900571,NC835005,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",142,62,"","","Sutherland East - 05","Very remote rural area",,25,,S01010770
KW10 6SD,Yes,57.977013,-3.983177,282807,900360,NC828003,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",6,2,"","","Sutherland East - 01","Very remote rural area",,38,,S01010766
KW10 6SE,Yes,57.99241,-3.978631,283126,902066,NC831020,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",106,40,"","","Sutherland East - 05","Very remote rural area",,126,,S01010770
KW10 6SF,Yes,57.985327,-3.948031,284912,901225,NC849012,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",53,19,"","","Sutherland East - 05","Very remote rural area",,50,,S01010770
KW10 6SG,Yes,57.977903,-3.972724,283428,900441,NC834004,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1991-03-01,,"","",6,4,"","","Sutherland East - 05","Very remote rural area",,17,,S01010770
KW10 6SH,Yes,57.987976,-3.950492,284775,901524,NC847015,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",19,6,"","","Sutherland East - 05","Very remote rural area",,81,,S01010770
KW10 6SJ,Yes,57.977833,-3.972044,283468,900432,NC834004,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",16,11,"","","Sutherland East - 05","Very remote rural area",,16,,S01010770
KW10 6SL,Yes,57.978195,-3.973619,283376,900475,NC833004,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1993-02-01,,"","",19,11,"","","Sutherland East - 05","Very remote rural area",,20,,S01010770
KW10 6SN,Yes,57.972204,-3.982133,282853,899823,NH828998,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",18,10,"","","Sutherland East - 01","Very remote rural area",,8,,S01010766
KW10 6SP,Yes,57.972997,-3.983716,282762,899914,NH827999,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1999-06-01,,"","",2,1,"","","Sutherland East - 01","Very remote rural area",,12,,S01010766
KW10 6SQ,Yes,57.987902,-3.953516,284596,901521,NC845015,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",4,2,"","","Sutherland East - 05","Very remote rural area",,77,,S01010770
KW10 6SR,Yes,57.972276,-3.98562,282647,899837,NH826998,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",27,10,"","","Sutherland East - 01","Very remote rural area",,12,,S01010766
KW10 6SS,Yes,57.972989,-3.987672,282528,899920,NH825999,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",,,"","","Sutherland East - 01","Very remote rural area",,21,,S01010766
KW10 6ST,Yes,57.97035,-3.986951,282562,899625,NH825996,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",31,18,"","","Sutherland East - 01","Very remote rural area",,9,,S01010766
KW10 6SU,Yes,57.973423,-3.983486,282777,899961,NH827999,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",12,7,"","","Sutherland East - 01","Very remote rural area",,13,,S01010766
KW10 6SW,Yes,57.971343,-3.983202,282787,899729,NH827997,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",20,9,"","","Sutherland East - 01","Very remote rural area",,7,,S01010766
KW10 6SX,Yes,57.973261,-3.988718,282467,899952,NH824999,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",60,28,"","","Sutherland East - 01","Very remote rural area",,28,,S01010766
KW10 6SY,Yes,57.97194,-3.990404,282363,899808,NH823998,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",7,3,"","","Sutherland East - 01","Very remote rural area",,24,,S01010766
KW10 6SZ,Yes,57.971513,-3.991885,282274,899763,NH822997,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",13,4,"","","Sutherland East - 01","Very remote rural area",,24,,S01010766
KW10 6TA,Yes,57.965588,-4.017202,280757,899148,NH807991,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",52,26,"","","Sutherland East - 01","Very remote rural area",,23,,S01010766
KW10 6TD,Yes,57.935415,-4.018566,280576,895792,NH805957,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",14,7,"","","Sutherland East - 01","Very remote rural area",,11,,S01010766
KW10 6TE,Yes,57.972924,-3.976863,283167,899894,NH831998,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1998-12-01,,"","",1,1,"","","Sutherland East - 01","Very remote rural area",,7,,S01010766
KW10 6TF,Yes,57.973085,-3.976348,283198,899911,NH831999,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1998-12-01,,"","",5,3,"","","Sutherland East - 01","Very remote rural area",,6,,S01010766
KW10 6TG,Yes,57.973267,-3.976223,283206,899931,NH832999,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",32,18,"","","Sutherland East - 01","Very remote rural area",,7,,S01010766
KW10 6TH,Yes,57.974491,-3.977237,283150,900069,NC831000,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",24,11,"","","Sutherland East - 05","Very remote rural area",,8,,S01010770
KW10 6TJ,Yes,57.973752,-3.979648,283005,899991,NH830999,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",76,26,"","","Sutherland East - 01","Very remote rural area",,7,,S01010766
KW10 6TL,Yes,57.974007,-3.978276,283087,900017,NC830000,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",52,37,"","","Sutherland East - 01","Very remote rural area",,8,,S01010766
KW10 6TN,Yes,57.973016,-3.979659,283002,899909,NH830999,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",41,13,"","","Sutherland East - 01","Very remote rural area",,7,,S01010766
KW10 6TP,Yes,57.973637,-3.980707,282942,899980,NH829999,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",33,14,"","","Sutherland East - 01","Very remote rural area",,9,,S01010766
KW10 6TQ,Yes,57.972205,-3.979208,283026,899818,NH830998,"","Highland","East Sutherland and Edderton", S12000017,S13002666,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",29,12,"","","Sutherland East - 01","Very remote rural area",,6,,S01010766
