Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
EN10 7EE,Yes,51.747225,-0.023995,536511,207239,TL365072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",17,6,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,52,,E01023289
EN10 7EF,Yes,51.747109,-0.025637,536398,207223,TL363072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",6,2,"Greater London","Hoddesdon","Broxbourne 004B","Urban major conurbation",East of England,58,,E01023290
EN10 7EG,Yes,51.747184,-0.027401,536276,207228,TL362072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",91,29,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,63,,E01023289
EN10 7EH,Yes,51.746213,-0.024763,536461,207125,TL364071,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",45,16,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,52,,E01023289
EN10 7EJ,Yes,51.745244,-0.026486,536345,207014,TL363070,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",22,8,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,53,,E01023289
EN10 7EL,Yes,51.744871,-0.027835,536253,206970,TL362069,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",42,14,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,57,,E01023289
EN10 7EP,Yes,51.744382,-0.029261,536156,206913,TL361069,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",20,9,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,61,,E01023289
EN10 7EQ,Yes,51.747862,-0.026024,536369,207306,TL363073,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",23,9,"Greater London","Hoddesdon","Broxbourne 004B","Urban major conurbation",East of England,62,,E01023290
EN10 7ER,Yes,51.745462,-0.029301,536150,207033,TL361070,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",25,12,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,62,,E01023289
EN10 7ES,Yes,51.743791,-0.031011,536037,206844,TL360068,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",9,4,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,62,,E01023289
EN10 7ET,Yes,51.743619,-0.029845,536118,206827,TL361068,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",15,6,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,56,,E01023289
EN10 7EU,Yes,51.743005,-0.030248,536092,206758,TL360067,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",60,22,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,58,,E01023289
EN10 7EW,Yes,51.745782,-0.026941,536312,207073,TL363070,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",2001-06-01,,"","",35,11,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,57,,E01023289
EN10 7EX,Yes,51.743518,-0.027561,536276,206820,TL362068,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",27,10,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,49,,E01023289
EN10 7EY,Yes,51.742727,-0.02761,536275,206732,TL362067,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",28,9,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,48,,E01023289
EN10 7EZ,Yes,51.743824,-0.026548,536345,206856,TL363068,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",24,10,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,46,,E01023289
EN10 7FB,Yes,51.751896,-0.029543,536114,207748,TL361077,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",2008-10-01,,"","",43,16,"Greater London","Hoddesdon","Broxbourne 003B","Urban major conurbation",East of England,63,,E01023321
EN10 7FD,Yes,51.752787,-0.028533,536181,207849,TL361078,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",2008-10-01,,"","",22,9,"Greater London","Hoddesdon","Broxbourne 003B","Urban major conurbation",East of England,64,,E01023321
EN10 7FE,Yes,51.752384,-0.029695,536102,207802,TL361078,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",2008-02-01,,"","",79,32,"Greater London","Hoddesdon","Broxbourne 003B","Urban major conurbation",East of England,64,,E01023321
EN10 7FF,Yes,51.73276,-0.052185,534608,205578,TL346055,"Hertfordshire","Broxbourne","Flamstead End", E07000095,E05009005,England,E10000015,"Broxbourne",2010-03-01,,"","",,,"","","Broxbourne 006A","Urban city and town",East of England,52,,E01023307
EN10 7FG,Yes,51.74598,-0.012533,537306,207122,TL373071,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",2008-05-01,,"","",41,17,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,33,,E01023291
EN10 7FJ,Yes,51.750329,-0.017688,536937,207596,TL369075,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",2010-07-01,,"","",16,6,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,42,,E01023291
EN10 7FL,Yes,51.742316,-0.058568,534139,206629,TL341066,"Hertfordshire","East Hertfordshire","Hertford Heath", E07000242,E05004727,England,E10000015,"Hertford and Stortford",2016-07-01,,"Brickendon Liberty","",,,"","","East Hertfordshire 018D","Rural hamlet and isolated dwellings",East of England,89,,E01023481
EN10 7GZ,Yes,51.748604,-0.017749,536938,207404,TL369074,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",2012-03-01,,"","",,,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,40,,E01023291
EN10 7HA,Yes,51.743246,-0.02637,536359,206792,TL363067,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",30,11,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,45,,E01023289
EN10 7HB,Yes,51.743454,-0.025362,536428,206817,TL364068,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",27,10,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,43,,E01023289
EN10 7HD,Yes,51.742856,-0.025098,536448,206751,TL364067,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",19,8,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,41,,E01023289
EN10 7HE,Yes,51.742174,-0.0252,536443,206675,TL364066,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",49,17,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,40,,E01023289
EN10 7HF,Yes,51.743113,-0.024363,536498,206781,TL364067,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",23,10,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,40,,E01023289
EN10 7HG,Yes,51.742135,-0.023406,536567,206674,TL365066,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",57,24,"Greater London","Hoddesdon","Broxbourne 004D","Urban major conurbation",East of England,37,,E01023292
EN10 7HH,Yes,51.741655,-0.023239,536580,206621,TL365066,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",47,17,"Greater London","Hoddesdon","Broxbourne 004D","Urban major conurbation",East of England,37,,E01023292
EN10 7HJ,Yes,51.742431,-0.026594,536346,206701,TL363067,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1995-07-01,,"","",38,11,"Greater London","Hoddesdon","Broxbourne 004A","Urban major conurbation",East of England,44,,E01023289
EN10 7HP,Yes,51.751392,-0.016178,537038,207717,TL370077,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1995-01-01,,"","",10,2,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,36,,E01023291
EN10 7HQ,Yes,51.741425,-0.023451,536566,206595,TL365065,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",25,10,"Greater London","Hoddesdon","Broxbourne 004D","Urban major conurbation",East of England,37,,E01023292
EN10 7HS,Yes,51.746195,-0.012987,537274,207145,TL372071,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1985-04-01,,"","",19,13,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,34,,E01023291
EN10 7HU,Yes,51.749756,-0.017829,536929,207532,TL369075,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",18,11,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,42,,E01023291
EN10 7HX,Yes,51.748725,-0.018511,536885,207416,TL368074,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",19,11,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,42,,E01023291
EN10 7HY,Yes,51.74738,-0.01873,536874,207266,TL368072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",27,13,"Greater London","Hoddesdon","Broxbourne 004D","Urban major conurbation",East of England,41,,E01023292
EN10 7JA,Yes,51.747822,-0.041904,535273,207272,TL352072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1995-07-01,,"","",42,19,"","","Broxbourne 004A","Urban major conurbation",East of England,68,,E01023289
EN10 7JB,Yes,51.735009,-0.040893,535381,205849,TL353058,"Hertfordshire","Broxbourne","Wormley and Turnford", E07000095,E05009011,England,E10000015,"Broxbourne",1995-07-01,,"","",15,4,"","","Broxbourne 005B","Rural village",East of England,48,,E01023341
EN10 7JE,Yes,51.749144,-0.013017,537263,207473,TL372074,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",30,20,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,36,,E01023291
EN10 7JF,Yes,51.746813,-0.017146,536985,207206,TL369072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",5,3,"Greater London","Hoddesdon","Broxbourne 004D","Urban major conurbation",East of England,39,,E01023292
EN10 7JG,Yes,51.747567,-0.017577,536953,207289,TL369072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",70,25,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,40,,E01023291
EN10 7JH,Yes,51.747447,-0.016336,537039,207278,TL370072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",53,20,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,38,,E01023291
EN10 7JJ,Yes,51.747871,-0.015362,537105,207327,TL371073,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",4,2,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,38,,E01023291
EN10 7JL,Yes,51.74906,-0.017062,536984,207456,TL369074,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",69,26,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,40,,E01023291
EN10 7JN,Yes,51.748907,-0.015461,537095,207442,TL370074,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",40,18,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,38,,E01023291
EN10 7JP,Yes,51.749772,-0.01396,537196,207541,TL371075,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",11,4,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,35,,E01023291
EN10 7JQ,Yes,51.74801,-0.01663,537017,207340,TL370073,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",19,7,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,38,,E01023291
EN10 7JR,Yes,51.747002,-0.013922,537207,207233,TL372072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",23,13,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,37,,E01023291
EN10 7JS,Yes,51.748192,-0.014145,537188,207365,TL371073,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",70,25,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,38,,E01023291
EN10 7JT,Yes,51.747134,-0.012699,537291,207250,TL372072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",57,25,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,34,,E01023291
EN10 7JU,Yes,51.746744,-0.014629,537159,207203,TL371072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",62,22,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,38,,E01023291
EN10 7JW,Yes,51.74864,-0.01456,537158,207414,TL371074,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",3,2,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,38,,E01023291
EN10 7JX,Yes,51.747557,-0.013796,537214,207295,TL372072,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1994-12-01,,"","",15,8,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,37,,E01023291
EN10 7JY,Yes,51.748179,-0.012262,537318,207367,TL373073,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",40,16,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,35,,E01023291
EN10 7JZ,Yes,51.748529,-0.012232,537319,207406,TL373074,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1996-06-01,,"","",45,16,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,35,,E01023291
EN10 7LA,Yes,51.749761,-0.01228,537312,207543,TL373075,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1994-12-01,,"","",56,17,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,34,,E01023291
EN10 7LB,Yes,51.750021,-0.013268,537243,207570,TL372075,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",22,6,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,35,,E01023291
EN10 7LD,Yes,51.751043,-0.012006,537327,207686,TL373076,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",40,16,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,35,,E01023291
EN10 7LE,Yes,51.75145,-0.012698,537278,207730,TL372077,"Hertfordshire","Broxbourne","Broxbourne and Hoddesdon South", E07000095,E05009002,England,E10000015,"Broxbourne",1980-01-01,,"","",39,7,"Greater London","Hoddesdon","Broxbourne 004C","Urban major conurbation",East of England,35,,E01023291
