Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CO14 8SN,Yes,51.845578,1.249272,623906,221323,TM239213,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",49,28,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,19,,E01022012
CO14 8SP,Yes,51.844554,1.253133,624177,221221,TM241212,"Essex","Tendring","Hamford", E07000076,E05004238,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",108,56,"Walton-on-the-Naze","Frinton-on-Sea","Tendring 008B","Urban city and town",East of England,17,,E01021994
CO14 8SQ,Yes,51.850899,1.260112,624626,221948,TM246219,"Essex","Tendring","Walton", E07000076,E05004260,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",26,13,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 006D","Urban city and town",East of England,14,,E01022055
CO14 8SR,Yes,51.846423,1.25578,624350,221437,TM243214,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",38,22,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,17,,E01022012
CO14 8SS,Yes,51.843984,1.25421,624254,221161,TM242211,"Essex","Tendring","Hamford", E07000076,E05004238,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",48,30,"Walton-on-the-Naze","Frinton-on-Sea","Tendring 008B","Urban city and town",East of England,17,,E01021994
CO14 8ST,Yes,51.84692,1.256353,624387,221494,TM243214,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1981-06-01,,"Frinton and Walton","",14,9,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,17,,E01022012
CO14 8SU,Yes,51.845599,1.25665,624414,221348,TM244213,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1981-06-01,,"Frinton and Walton","",5,3,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,13,,E01022012
CO14 8SW,Yes,51.845551,1.249618,623930,221321,TM239213,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1984-02-01,,"Frinton and Walton","",60,12,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,19,,E01022012
CO14 8SX,Yes,51.847079,1.2594,624596,221521,TM245215,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1984-02-01,,"Frinton and Walton","",19,11,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,12,,E01022012
CO14 8SY,Yes,51.846622,1.260616,624682,221474,TM246214,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1984-02-01,,"Frinton and Walton","",29,19,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,10,,E01022012
CO14 8SZ,Yes,51.846118,1.258024,624506,221410,TM245214,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1984-02-01,,"Frinton and Walton","",9,6,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,12,,E01022012
CO14 8TA,Yes,51.849481,1.251572,624045,221764,TM240217,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",74,30,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,20,,E01022012
CO14 8TB,Yes,51.848767,1.250736,623991,221682,TM239216,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",49,19,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,21,,E01022012
CO14 8TD,Yes,51.846566,1.248021,623815,221429,TM238214,"Essex","Tendring","Hamford", E07000076,E05004238,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",24,11,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008D","Urban city and town",East of England,21,,E01021996
CO14 8TE,Yes,51.845363,1.24763,623794,221294,TM237212,"Essex","Tendring","Hamford", E07000076,E05004238,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",4,1,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008D","Urban city and town",East of England,21,,E01021996
CO14 8TF,Yes,51.845353,1.248311,623841,221295,TM238212,"Essex","Tendring","Hamford", E07000076,E05004238,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",48,19,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008D","Urban city and town",East of England,19,,E01021996
CO14 8TG,Yes,51.84636,1.260989,624709,221446,TM247214,"Essex","Tendring","Walton", E07000076,E05004260,England,E10000012,"Clacton",1984-02-01,,"Frinton and Walton","",56,32,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 006D","Urban city and town",East of England,9,,E01022055
CO14 8TX,Yes,51.847199,1.249839,623937,221505,TM239215,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",66,30,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,21,,E01022012
CO14 8TY,Yes,51.84763,1.249245,623894,221551,TM238215,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",12,9,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,22,,E01022012
CO14 8TZ,Yes,51.848313,1.249265,623892,221627,TM238216,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",55,26,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,21,,E01022012
CO14 8UA,Yes,51.844192,1.257739,624496,221195,TM244211,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",48,18,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,13,,E01022012
CO14 8UB,Yes,51.844638,1.257902,624505,221245,TM245212,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",36,18,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,12,,E01022012
CO14 8UD,Yes,51.844805,1.259962,624646,221270,TM246212,"Essex","Tendring","Walton", E07000076,E05004260,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",38,19,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 006D","Urban city and town",East of England,11,,E01022055
CO14 8UE,Yes,51.846066,1.261854,624770,221416,TM247214,"Essex","Tendring","Walton", E07000076,E05004260,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",55,34,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 006D","Urban city and town",East of England,8,,E01022055
CO14 8UG,Yes,51.847078,1.25227,624105,221499,TM241214,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",26,12,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,20,,E01022012
CO14 8UH,Yes,51.846471,1.252763,624142,221433,TM241214,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",16,7,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,18,,E01022012
CO14 8UJ,Yes,51.84586,1.252734,624143,221365,TM241213,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",20,12,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,18,,E01022012
CO14 8UL,Yes,51.845255,1.252501,624130,221297,TM241212,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",26,15,"Walton-on-the-Naze","Frinton-on-Sea","Tendring 008H","Urban city and town",East of England,16,,E01022012
CO14 8UN,Yes,51.846723,1.254379,624252,221466,TM242214,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",38,23,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,18,,E01022012
CO14 8UP,Yes,51.845538,1.254613,624274,221335,TM242213,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",38,21,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,16,,E01022012
CO14 8UQ,Yes,51.845902,1.251546,624061,221366,TM240213,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",18,12,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,19,,E01022012
CO14 8UW,Yes,51.846173,1.254107,624236,221404,TM242214,"Essex","Tendring","Homelands", E07000076,E05004245,England,E10000012,"Clacton",1980-01-01,,"Frinton and Walton","",14,8,"Walton-on-the-Naze","Walton-on-the-Naze","Tendring 008H","Urban city and town",East of England,17,,E01022012
CO15 1AA,Yes,51.78657,1.138969,616593,214429,TM165144,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",64,30,"Clacton-on-Sea","","Tendring 017E","Urban city and town",East of England,11,,E01022038
CO15 1AB,Yes,51.785245,1.137746,616515,214278,TM165142,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",61,29,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,9,,E01022036
CO15 1AD,Yes,51.784319,1.137058,616472,214173,TM164141,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",11,7,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,7,,E01022036
CO15 1AE,Yes,51.785233,1.136179,616407,214272,TM164142,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",23,11,"Clacton-on-Sea","","Tendring 017E","Urban city and town",East of England,8,,E01022038
CO15 1AF,Yes,51.783374,1.137746,616524,214070,TM165140,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",13,8,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,6,,E01022036
CO15 1AG,Yes,51.782728,1.136324,616429,213994,TM164139,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",56,18,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,7,,E01022036
CO15 1AH,Yes,51.78271,1.142065,616825,214009,TM168140,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1994-05-01,,"","",77,50,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,7,,E01022037
CO15 1AJ,Yes,51.781188,1.13439,616303,213817,TM163138,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",,,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,6,,E01022036
CO15 1AL,Yes,51.782838,1.135578,616377,214004,TM163140,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",18,8,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,7,,E01022036
CO15 1AN,Yes,51.783356,1.13673,616454,214065,TM164140,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",37,17,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,7,,E01022036
CO15 1AP,Yes,51.784023,1.13566,616377,214136,TM163141,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",20,10,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,8,,E01022036
CO15 1AR,Yes,51.78511,1.135721,616376,214257,TM163142,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",25,11,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,9,,E01022036
CO15 1AS,Yes,51.786413,1.135768,616373,214402,TM163144,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",26,14,"Clacton-on-Sea","","Tendring 017E","Urban city and town",East of England,9,,E01022038
CO15 1AT,Yes,51.786776,1.137316,616478,214447,TM164144,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",87,31,"Clacton-on-Sea","","Tendring 017E","Urban city and town",East of England,8,,E01022038
CO15 1AU,Yes,51.786378,1.137418,616487,214403,TM164144,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",101,41,"Clacton-on-Sea","","Tendring 017E","Urban city and town",East of England,8,,E01022038
CO15 1AW,Yes,51.784127,1.136479,616433,214150,TM164141,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",19,9,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,7,,E01022036
CO15 1AX,Yes,51.784367,1.136278,616418,214176,TM164141,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",18,12,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,8,,E01022036
CO15 1AY,Yes,51.782388,1.140984,616752,213970,TM167139,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1990-02-01,,"","",47,35,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,6,,E01022037
CO15 1AZ,Yes,51.785413,1.140556,616708,214305,TM167143,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",22,1,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,13,,E01022037
CO15 1BA,Yes,51.784765,1.138539,616572,214227,TM165142,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",62,26,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,9,,E01022037
CO15 1BB,Yes,51.786232,1.141193,616748,214398,TM167143,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",25,8,"Clacton-on-Sea","","Tendring 017E","Urban city and town",East of England,15,,E01022038
CO15 1BD,Yes,51.785753,1.140624,616711,214343,TM167143,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",26,14,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,14,,E01022037
CO15 1BE,Yes,51.785583,1.141598,616779,214327,TM167143,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",21,15,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,15,,E01022037
CO15 1BG,Yes,51.785218,1.142805,616864,214290,TM168142,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",46,19,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,14,,E01022037
CO15 1BH,Yes,51.784016,1.141677,616792,214153,TM167141,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",75,33,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,10,,E01022037
CO15 1BJ,Yes,51.784167,1.139701,616655,214164,TM166141,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",60,28,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,9,,E01022037
CO15 1BL,Yes,51.783351,1.139282,616630,214072,TM166140,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",4,2,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,6,,E01022036
CO15 1BN,Yes,51.783179,1.140677,616727,214057,TM167140,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1986-07-01,,"","",6,4,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,7,,E01022037
CO15 1BP,Yes,51.782095,1.139151,616627,213932,TM166139,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1993-08-01,,"","",118,48,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,6,,E01022036
CO15 1BQ,Yes,51.78501,1.140818,616728,214261,TM167142,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",6,3,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,12,,E01022037
CO15 1BS,Yes,51.781354,1.138621,616594,213848,TM165138,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1992-01-01,,"","",67,37,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,7,,E01022036
CO15 1BT,Yes,51.788387,1.147391,617165,214656,TM171146,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",16,7,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,16,,E01022037
CO15 1BU,Yes,51.788342,1.145357,617025,214645,TM170146,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",76,24,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,15,,E01022037
CO15 1BW,Yes,51.781211,1.141294,616779,213840,TM167138,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1997-06-01,,"","",,,"Clacton-on-Sea","","Tendring 017C","Urban city and town",East of England,6,,E01022036
CO15 1BX,Yes,51.788181,1.142982,616862,214620,TM168146,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",22,10,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,15,,E01022037
CO15 1DA,Yes,51.787324,1.147433,617173,214538,TM171145,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",35,16,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,17,,E01022037
CO15 1DB,Yes,51.786845,1.145166,617019,214478,TM170144,"Essex","Tendring","St James", E07000076,E05004254,England,E10000012,"Clacton",1980-01-01,,"","",79,16,"Clacton-on-Sea","","Tendring 017D","Urban city and town",East of England,16,,E01022037
