Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
AB16 7SL,Yes,57.165099,-2.169956,389820,808262,NJ898082,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",37,14,"","","Northfield - 03","Large urban area",,109,,S01006721
AB16 7SN,Yes,57.166131,-2.170605,389781,808377,NJ897083,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",7,4,"","","Northfield - 01","Large urban area",,108,,S01006719
AB16 7SP,Yes,57.166105,-2.169977,389819,808374,NJ898083,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",9,4,"","","Northfield - 01","Large urban area",,107,,S01006719
AB16 7SQ,Yes,57.166525,-2.171599,389721,808421,NJ897084,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",65,24,"","","Northfield - 01","Large urban area",,108,,S01006719
AB16 7SR,Yes,57.166565,-2.168739,389894,808425,NJ898084,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",93,35,"","","Northfield - 02","Large urban area",,106,,S01006720
AB16 7SS,Yes,57.16677,-2.170046,389815,808448,NJ898084,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",10,4,"","","Northfield - 02","Large urban area",,105,,S01006720
AB16 7ST,Yes,57.167373,-2.168726,389895,808515,NJ898085,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",71,33,"","","Northfield - 02","Large urban area",,104,,S01006720
AB16 7SX,Yes,57.167739,-2.170662,389778,808556,NJ897085,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",90,46,"","","Northfield - 02","Large urban area",,106,,S01006720
AB16 7TA,Yes,57.167659,-2.169885,389825,808547,NJ898085,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",44,17,"","","Northfield - 02","Large urban area",,105,,S01006720
AB16 7TB,Yes,57.168674,-2.17022,389805,808660,NJ898086,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",6,3,"","","Northfield - 02","Large urban area",,105,,S01006720
AB16 7TD,Yes,57.170654,-2.14549,391301,808877,NJ913088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",81,27,"","","Heathryfold and Middlefield - 01","Large urban area",,66,,S01006726
AB16 7TJ,Yes,57.170886,-2.14698,391211,808903,NJ912089,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",90,25,"","","Heathryfold and Middlefield - 01","Large urban area",,64,,S01006726
AB16 7TL,Yes,57.17123,-2.144649,391352,808941,NJ913089,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",24,7,"","","Heathryfold and Middlefield - 01","Large urban area",,61,,S01006726
AB16 7TN,Yes,57.171624,-2.145378,391308,808985,NJ913089,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",50,18,"","","Heathryfold and Middlefield - 01","Large urban area",,58,,S01006726
AB16 7TP,Yes,57.171595,-2.147197,391198,808982,NJ911089,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",88,29,"","","Heathryfold and Middlefield - 01","Large urban area",,58,,S01006726
AB16 7TQ,Yes,57.172188,-2.14753,391178,809048,NJ911090,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",92,36,"","","Heathryfold and Middlefield - 01","Large urban area",,55,,S01006726
AB16 7TS,Yes,57.172324,-2.146158,391261,809063,NJ912090,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",83,30,"","","Heathryfold and Middlefield - 01","Large urban area",,53,,S01006726
AB16 7TT,Yes,57.172582,-2.148309,391131,809092,NJ911090,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",88,33,"","","Heathryfold and Middlefield - 01","Large urban area",,53,,S01006726
AB16 7TX,Yes,57.172176,-2.149829,391039,809047,NJ910090,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",38,12,"","","Heathryfold and Middlefield - 01","Large urban area",,57,,S01006726
AB16 7UA,Yes,57.171521,-2.149611,391052,808974,NJ910089,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",19,6,"","","Heathryfold and Middlefield - 01","Large urban area",,61,,S01006726
AB16 7UB,Yes,57.171818,-2.14905,391086,809007,NJ910090,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",17,6,"","","Heathryfold and Middlefield - 01","Large urban area",,58,,S01006726
AB16 7UD,Yes,57.17295,-2.149038,391087,809133,NJ910091,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",10,6,"","","Heathryfold and Middlefield - 01","Large urban area",,51,,S01006726
AB16 7UE,Yes,57.172795,-2.150427,391003,809116,NJ910091,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",4,3,"","","Heathryfold and Middlefield - 01","Large urban area",,53,,S01006726
AB16 7UJ,Yes,57.171582,-2.150521,390997,808981,NJ909089,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",99,35,"","","Heathryfold and Middlefield - 02","Large urban area",,61,,S01006727
AB16 7UL,Yes,57.170698,-2.154106,390780,808883,NJ907088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",31,14,"","","Heathryfold and Middlefield - 02","Large urban area",,71,,S01006727
AB16 7UN,Yes,57.171205,-2.150602,390992,808939,NJ909089,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",72,24,"","","Heathryfold and Middlefield - 01","Large urban area",,64,,S01006726
AB16 7UP,Yes,57.170701,-2.15113,390960,808883,NJ909088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",101,38,"","","Heathryfold and Middlefield - 02","Large urban area",,69,,S01006727
AB16 7UQ,Yes,57.170843,-2.152817,390858,808899,NJ908088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",56,16,"","","Heathryfold and Middlefield - 02","Large urban area",,68,,S01006727
AB16 7UR,Yes,57.170141,-2.154286,390769,808821,NJ907088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",3,2,"","","Heathryfold and Middlefield - 02","Large urban area",,74,,S01006727
AB16 7US,Yes,57.17036,-2.151409,390943,808845,NJ909088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",94,32,"","","Heathryfold and Middlefield - 02","Large urban area",,72,,S01006727
AB16 7UT,Yes,57.17001,-2.150928,390972,808806,NJ909088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",131,44,"","","Heathryfold and Middlefield - 02","Large urban area",,75,,S01006727
AB16 7UX,Yes,57.170676,-2.14974,391044,808880,NJ910088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",16,14,"","","Heathryfold and Middlefield - 02","Large urban area",,67,,S01006727
AB16 7XA,Yes,57.169515,-2.143865,391399,808750,NJ913087,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",20,6,"","","Heathryfold and Middlefield - 04","Large urban area",,76,,S01006729
AB16 7XB,Yes,57.170343,-2.143108,391445,808842,NJ914088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",4,2,"","","Heathryfold and Middlefield - 04","Large urban area",,69,,S01006729
AB16 7XD,Yes,57.16887,-2.14292,391456,808678,NJ914086,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",73,32,"","","Heathryfold and Middlefield - 04","Large urban area",,81,,S01006729
AB16 7XJ,Yes,57.167998,-2.143132,391443,808581,NJ914085,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",13,5,"","","Heathryfold and Middlefield - 04","Large urban area",,86,,S01006729
AB16 7XL,Yes,57.168081,-2.141148,391563,808590,NJ915085,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",25,12,"","","Heathryfold and Middlefield - 04","Large urban area",,85,,S01006729
AB16 7XN,Yes,57.166626,-2.140828,391582,808428,NJ915084,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",68,30,"","","Heathryfold and Middlefield - 04","Large urban area",,93,,S01006729
AB16 7XP,Yes,57.16632,-2.141191,391560,808394,NJ915083,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",25,8,"","","Heathryfold and Middlefield - 04","Large urban area",,95,,S01006729
AB16 7XQ,Yes,57.166318,-2.142861,391459,808394,NJ914083,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",80,28,"","","Heathryfold and Middlefield - 04","Large urban area",,97,,S01006729
AB16 7XR,Yes,57.167678,-2.147744,391164,808546,NJ911085,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",50,15,"","","Northfield - 06","Large urban area",,91,,S01006724
AB16 7XS,Yes,57.167896,-2.145926,391274,808570,NJ912085,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",91,36,"","","Heathryfold and Middlefield - 04","Large urban area",,88,,S01006729
AB16 7XT,Yes,57.167977,-2.145314,391311,808579,NJ913085,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",58,20,"","","Heathryfold and Middlefield - 04","Large urban area",,87,,S01006729
AB16 7XX,Yes,57.168653,-2.143878,391398,808654,NJ913086,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",72,29,"","","Heathryfold and Middlefield - 04","Large urban area",,82,,S01006729
AB16 7XY,Yes,57.169901,-2.144727,391347,808793,NJ913087,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",25,11,"","","Heathryfold and Middlefield - 04","Large urban area",,72,,S01006729
AB16 7YA,Yes,57.169361,-2.145088,391325,808733,NJ913087,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",47,16,"","","Heathryfold and Middlefield - 01","Large urban area",,76,,S01006726
AB16 7YB,Yes,57.168335,-2.147036,391207,808619,NJ912086,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",90,31,"","","Heathryfold and Middlefield - 01","Large urban area",,85,,S01006726
AB16 7YD,Yes,57.168827,-2.148443,391122,808674,NJ911086,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",35,16,"","","Heathryfold and Middlefield - 01","Large urban area",,82,,S01006726
AB16 7YE,Yes,57.170027,-2.143685,391410,808807,NJ914088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",29,28,"","","Heathryfold and Middlefield - 04","Large urban area",,72,,S01006729
AB16 7YJ,Yes,57.168754,-2.149154,391079,808666,NJ910086,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",48,19,"","","Heathryfold and Middlefield - 01","Large urban area",,84,,S01006726
AB16 7YL,Yes,57.168492,-2.150525,390996,808637,NJ909086,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",61,23,"","","Heathryfold and Middlefield - 01","Large urban area",,86,,S01006726
AB16 7YN,Yes,57.169297,-2.15334,390826,808727,NJ908087,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",43,20,"","","Heathryfold and Middlefield - 02","Large urban area",,81,,S01006727
AB16 7YP,Yes,57.169247,-2.150842,390977,808721,NJ909087,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",68,20,"","","Heathryfold and Middlefield - 01","Large urban area",,81,,S01006726
AB16 7YQ,Yes,57.168915,-2.150262,391012,808684,NJ910086,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",46,12,"","","Heathryfold and Middlefield - 01","Large urban area",,83,,S01006726
AB16 7YR,Yes,57.169624,-2.150596,390992,808763,NJ909087,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",99,36,"","","Heathryfold and Middlefield - 02","Large urban area",,78,,S01006727
AB16 7YS,Yes,57.169465,-2.148247,391134,808745,NJ911087,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",18,6,"","","Heathryfold and Middlefield - 01","Large urban area",,77,,S01006726
AB16 7YT,Yes,57.170014,-2.147538,391177,808806,NJ911088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",22,8,"","","Heathryfold and Middlefield - 02","Large urban area",,72,,S01006727
AB16 7YX,Yes,57.170322,-2.145224,391317,808840,NJ913088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",76,26,"","","Heathryfold and Middlefield - 01","Large urban area",,69,,S01006726
AB16 7YZ,Yes,57.170107,-2.144628,391353,808816,NJ913088,"","Aberdeen City","Northfield/Mastrick North", S12000033,S13002479,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",44,22,"","","Heathryfold and Middlefield - 01","Large urban area",,71,,S01006726
AB16 9AP,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2006-04-01,,"","",,,"","","Mastrick - 03","Large urban area",,106,,S01006703
AB16 9AQ,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2015-07-01,,"","",,,"","","Mastrick - 03","Large urban area",,106,,S01006703
AB16 9BE,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2008-01-01,,"","",,,"","","Mastrick - 03","Large urban area",,106,,S01006703
AB16 9BN,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2011-12-01,,"","",,,"","","Mastrick - 03","Large urban area",,106,,S01006703
AB16 9BS,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2015-12-01,,"","",,,"","","Mastrick - 03","Large urban area",,106,,S01006703
AB16 9BT,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2016-04-01,,"","",,,"","","Mastrick - 03","Large urban area",,106,,S01006703
AB16 9BU,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2016-06-01,,"","",,,"","","Mastrick - 03","Large urban area",,106,,S01006703
AB16 9BW,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2016-09-01,,"","",,,"","","Mastrick - 03","Large urban area",,,,S01006703
AB16 9DD,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2008-10-01,,"","",,,"","","Mastrick - 03","Large urban area",,106,,S01006703
AB16 9DJ,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2010-02-01,,"","",,,"","","Mastrick - 03","Large urban area",,106,,S01006703
AB16 9DW,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2010-10-01,,"","",,,"","","Mastrick - 03","Large urban area",,106,,S01006703
AB16 9DX,Yes,57.153049,-2.159421,390454,806919,NJ904069,"","Aberdeen City","Kingswells/Sheddocksley/Summerhill", S12000033,S13002478,Scotland,S99999999,"Aberdeen North",2014-11-01,,"","",,,"","","Mastrick - 03","Large urban area",,106,,S01006703
AB16 9SA,Yes,57.153449,-2.147753,391160,806962,NJ911069,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen North",2005-02-01,,"","",,,"","","Midstocket - 06","Large urban area",,95,,S01006563
AB16 9SB,Yes,57.153449,-2.147753,391160,806962,NJ911069,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen North",2005-02-01,,"","",,,"","","Midstocket - 06","Large urban area",,95,,S01006563
AB16 9SD,Yes,57.153449,-2.147753,391160,806962,NJ911069,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen North",2005-02-01,,"","",,,"","","Midstocket - 06","Large urban area",,95,,S01006563
AB16 9SE,Yes,57.153449,-2.147753,391160,806962,NJ911069,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen North",2005-02-01,,"","",,,"","","Midstocket - 06","Large urban area",,95,,S01006563
