Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KT13 8AJ,Yes,51.371242,-0.456573,507532,164706,TQ075647,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",59,23,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,20,,E01030374
KT13 8AL,Yes,51.371936,-0.455314,507618,164785,TQ076647,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",37,15,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,22,,E01030374
KT13 8AN,Yes,51.370969,-0.455677,507595,164677,TQ075646,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1994-05-01,,"","",21,7,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,23,,E01030374
KT13 8AR,Yes,51.372204,-0.456555,507531,164813,TQ075648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",4,2,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,20,,E01030374
KT13 8AS,Yes,51.370421,-0.454359,507688,164618,TQ076646,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",99,41,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,28,,E01030374
KT13 8AU,Yes,51.372319,-0.457772,507446,164824,TQ074648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",7,4,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8AW,Yes,51.372648,-0.456152,507558,164863,TQ075648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",44,23,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,20,,E01030374
KT13 8AX,Yes,51.372812,-0.457626,507455,164879,TQ074648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",,,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8BA,Yes,51.37303,-0.457116,507490,164904,TQ074649,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",25,17,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8BB,Yes,51.373282,-0.456504,507532,164933,TQ075649,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",2,1,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8BD,Yes,51.371286,-0.45173,507869,164718,TQ078647,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1983-01-01,,"","",36,23,"Greater London","Weybridge","Elmbridge 012E","Urban major conurbation",South East,32,,E01030375
KT13 8BE,Yes,51.37147,-0.455459,507609,164733,TQ076647,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1993-01-01,,"","",49,44,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,23,,E01030374
KT13 8BF,Yes,51.371637,-0.457177,507489,164749,TQ074647,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2007-01-01,,"","",55,33,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8BH,Yes,51.374159,-0.456863,507505,165030,TQ075650,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",,,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,19,,E01030372
KT13 8BJ,Yes,51.378745,-0.459568,507306,165536,TQ073655,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2005-06-01,,"","",25,16,"Greater London","Weybridge","Elmbridge 012C","Urban major conurbation",South East,12,,E01030373
KT13 8BL,Yes,51.373557,-0.456912,507503,164963,TQ075649,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",1,1,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,19,,E01030372
KT13 8BP,Yes,51.379696,-0.457381,507456,165645,TQ074656,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2007-04-01,,"","",9,5,"Greater London","Weybridge","Elmbridge 012C","Urban major conurbation",South East,12,,E01030373
KT13 8BQ,Yes,51.373945,-0.456295,507545,165007,TQ075650,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",,,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,19,,E01030372
KT13 8BS,Yes,51.372255,-0.457027,507498,164818,TQ074648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1984-10-01,,"","",,,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8BT,Yes,51.379992,-0.457284,507462,165678,TQ074656,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2007-07-01,,"","",20,13,"Greater London","Weybridge","Elmbridge 012C","Urban major conurbation",South East,12,,E01030373
KT13 8BW,Yes,51.378385,-0.45958,507306,165496,TQ073654,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2005-06-01,,"","",24,16,"Greater London","Weybridge","Elmbridge 012C","Urban major conurbation",South East,13,,E01030373
KT13 8BY,Yes,51.372269,-0.458751,507378,164817,TQ073648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",1,1,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8BZ,Yes,51.371868,-0.458333,507408,164773,TQ074647,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2005-09-01,,"","",,,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8DA,Yes,51.372269,-0.458751,507378,164817,TQ073648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",,,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8DB,Yes,51.371873,-0.458721,507381,164773,TQ073647,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",2,2,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8DD,Yes,51.372294,-0.459267,507342,164819,TQ073648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",,,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,18,,E01030374
KT13 8DE,Yes,51.37224,-0.459987,507292,164812,TQ072648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",20,9,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8DG,Yes,51.371154,-0.462179,507142,164688,TQ071646,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",11,8,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,18,,E01030374
KT13 8DH,Yes,51.3705,-0.461727,507175,164616,TQ071646,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",42,14,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,18,,E01030374
KT13 8DJ,Yes,51.370554,-0.462357,507131,164621,TQ071646,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",2,1,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,18,,E01030374
KT13 8DL,Yes,51.371347,-0.462532,507117,164709,TQ071647,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",54,31,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,18,,E01030374
KT13 8DN,Yes,51.371651,-0.461013,507222,164745,TQ072647,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1998-06-01,,"","",,,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8DP,Yes,51.372249,-0.461338,507198,164811,TQ071648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",2,1,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,19,,E01030372
KT13 8DR,Yes,51.371638,-0.46278,507099,164741,TQ070647,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2004-01-01,,"","",,,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,18,,E01030374
KT13 8DT,Yes,51.371629,-0.463413,507055,164739,TQ070647,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1997-12-01,,"","",,,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,17,,E01030374
KT13 8DU,Yes,51.372924,-0.461372,507194,164886,TQ071648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",32,12,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,18,,E01030372
KT13 8DW,Yes,51.373384,-0.460811,507232,164938,TQ072649,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1999-12-01,,"","",,,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,17,,E01030372
KT13 8DX,Yes,51.372552,-0.459761,507307,164847,TQ073648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",42,29,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,18,,E01030372
KT13 8DY,Yes,51.373384,-0.460811,507232,164938,TQ072649,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",,,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,17,,E01030372
KT13 8DZ,Yes,51.372459,-0.456776,507515,164841,TQ075648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1985-04-01,,"","",6,5,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8EB,Yes,51.370717,-0.453559,507743,164652,TQ077646,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1981-06-01,,"","",117,49,"Greater London","Weybridge","Elmbridge 012E","Urban major conurbation",South East,30,,E01030375
KT13 8ED,Yes,51.372644,-0.457905,507436,164860,TQ074648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1996-12-01,,"","",,,"Greater London","Weybridge","Elmbridge 012D","Urban major conurbation",South East,19,,E01030374
KT13 8EE,Yes,51.362427,-0.468073,506752,163709,TQ067637,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2002-06-01,,"","",45,13,"","","Elmbridge 012F","Urban major conurbation",South East,19,,E01030376
KT13 8EF,Yes,51.36179,-0.468166,506747,163638,TQ067636,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2002-06-01,,"","",38,11,"","","Elmbridge 012F","Urban major conurbation",South East,17,,E01030376
KT13 8EJ,Yes,51.374385,-0.458967,507358,165052,TQ073650,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",121,39,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,16,,E01030372
KT13 8EL,Yes,51.374775,-0.457876,507433,165097,TQ074650,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",23,10,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,16,,E01030372
KT13 8EN,Yes,51.375463,-0.458888,507361,165172,TQ073651,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",54,16,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,17,,E01030372
KT13 8EP,Yes,51.376322,-0.457911,507427,165269,TQ074652,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",44,15,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,17,,E01030372
KT13 8EQ,Yes,51.376498,-0.460347,507257,165285,TQ072652,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",41,22,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,15,,E01030372
KT13 8ER,Yes,51.376957,-0.45697,507491,165341,TQ074653,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",28,10,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,17,,E01030372
KT13 8ES,Yes,51.377295,-0.456671,507511,165379,TQ075653,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",49,17,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,17,,E01030372
KT13 8ET,Yes,51.376102,-0.458938,507356,165243,TQ073652,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",24,7,"Greater London","Weybridge","Elmbridge 012C","Urban major conurbation",South East,17,,E01030373
KT13 8EU,Yes,51.376421,-0.459244,507334,165278,TQ073652,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",34,12,"Greater London","Weybridge","Elmbridge 012C","Urban major conurbation",South East,16,,E01030373
KT13 8EW,Yes,51.375435,-0.457466,507460,165171,TQ074651,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",56,17,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,17,,E01030372
KT13 8EX,Yes,51.37466,-0.4614,507188,165079,TQ071650,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",19,6,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,15,,E01030372
KT13 8EY,Yes,51.376383,-0.456342,507536,165278,TQ075652,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1981-09-01,,"","",41,14,"Greater London","Weybridge","Elmbridge 012C","Urban major conurbation",South East,18,,E01030373
KT13 8EZ,Yes,51.375022,-0.460239,507268,165121,TQ072651,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",14,11,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,15,,E01030372
KT13 8FN,Yes,51.375699,-0.455661,507585,165203,TQ075652,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2010-08-01,,"","",21,9,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,18,,E01030372
KT13 8FY,Yes,51.377531,-0.458862,507358,165402,TQ073654,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2012-05-01,,"","",,,"Greater London","Weybridge","Elmbridge 012C","Urban major conurbation",South East,14,,E01030373
KT13 8GJ,Yes,51.364974,-0.473045,506400,163985,TQ064639,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2005-05-01,,"","",19,11,"","","Elmbridge 012F","Urban major conurbation",South East,15,,E01030376
KT13 8GY,Yes,51.374353,-0.456569,507525,165052,TQ075650,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2008-07-01,,"","",2,2,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,18,,E01030372
KT13 8GZ,Yes,51.372444,-0.464564,506973,164828,TQ069648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",2005-12-01,,"","",21,13,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,16,,E01030372
KT13 8HA,Yes,51.373702,-0.46172,507168,164972,TQ071649,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",46,42,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,17,,E01030372
KT13 8HB,Yes,51.372954,-0.46232,507128,164888,TQ071648,"Surrey","Elmbridge","Weybridge Riverside", E07000207,E05011088,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",38,16,"Greater London","Weybridge","Elmbridge 012B","Urban major conurbation",South East,18,,E01030372
