Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
PR25 1GJ,Yes,53.697074,-2.710804,353166,422527,SD531225,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",97,41,"Preston","Leyland","South Ribble 013A","Urban city and town",North West,26,,E01025421
PR25 1GQ,Yes,53.694965,-2.713253,353002,422294,SD530222,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",70,25,"Preston","Leyland","South Ribble 015A","Urban city and town",North West,22,,E01025415
PR25 1GR,Yes,53.695185,-2.71103,353149,422317,SD531223,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",76,26,"Preston","Leyland","South Ribble 015A","Urban city and town",North West,24,,E01025415
PR25 1GS,Yes,53.696037,-2.714482,352922,422414,SD529224,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",89,33,"Preston","Leyland","South Ribble 015A","Urban city and town",North West,22,,E01025415
PR25 1GX,Yes,53.694266,-2.711514,353116,422215,SD531222,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",115,37,"Preston","Leyland","South Ribble 015A","Urban city and town",North West,24,,E01025415
PR25 1HA,Yes,53.688447,-2.699893,353877,421560,SD538215,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",101,51,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,37,,E01025446
PR25 1HB,Yes,53.688003,-2.703459,353641,421513,SD536215,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",71,36,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,33,,E01025446
PR25 1HD,Yes,53.68788,-2.706061,353469,421501,SD534215,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",41,18,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,29,,E01025446
PR25 1HE,Yes,53.688026,-2.70885,353285,421519,SD532215,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",77,34,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,24,,E01025446
PR25 1HG,Yes,53.689843,-2.705519,353507,421719,SD535217,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2002-11-01,,"","",40,15,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,28,,E01025446
PR25 1HH,Yes,53.688418,-2.712415,353050,421565,SD530215,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",51,15,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,21,,E01025447
PR25 1HJ,Yes,53.689043,-2.714682,352901,421636,SD529216,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",56,43,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,20,,E01025447
PR25 1HL,Yes,53.688623,-2.705074,353535,421583,SD535215,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",29,13,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,31,,E01025446
PR25 1HN,Yes,53.688309,-2.708067,353337,421550,SD533215,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",78,33,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,25,,E01025446
PR25 1HP,Yes,53.689217,-2.709461,353246,421652,SD532216,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",34,14,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,23,,E01025446
PR25 1HQ,Yes,53.688833,-2.707561,353371,421608,SD533216,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",60,29,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,26,,E01025446
PR25 1HR,Yes,53.68965,-2.709316,353256,421700,SD532217,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",95,35,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,23,,E01025446
PR25 1HS,Yes,53.690068,-2.714608,352907,421750,SD529217,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",24,17,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,19,,E01025447
PR25 1HT,Yes,53.689457,-2.712948,353016,421681,SD530216,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",39,24,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,21,,E01025447
PR25 1HU,Yes,53.689892,-2.713879,352955,421730,SD529217,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",31,24,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,21,,E01025447
PR25 1HW,Yes,53.688795,-2.712573,353040,421607,SD530216,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",33,25,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,21,,E01025447
PR25 1HX,Yes,53.69045,-2.715327,352860,421793,SD528217,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",9,8,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,18,,E01025447
PR25 1HY,Yes,53.690831,-2.714788,352896,421835,SD528218,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",49,14,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,19,,E01025447
PR25 1HZ,Yes,53.690441,-2.709224,353263,421788,SD532217,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",23,10,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,23,,E01025446
PR25 1JA,Yes,53.689493,-2.714599,352907,421686,SD529216,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",51,34,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,20,,E01025447
PR25 1JB,Yes,53.690439,-2.714115,352940,421791,SD529217,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",68,37,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,20,,E01025447
PR25 1JD,Yes,53.689838,-2.712363,353055,421723,SD530217,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",64,30,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,21,,E01025447
PR25 1JE,Yes,53.688976,-2.712273,353060,421627,SD530216,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",33,12,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,22,,E01025447
PR25 1JH,Yes,53.689225,-2.711232,353129,421654,SD531216,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",31,17,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,22,,E01025446
PR25 1JJ,Yes,53.689852,-2.707048,353406,421721,SD534217,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",71,54,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,26,,E01025446
PR25 1JL,Yes,53.689294,-2.702526,353704,421656,SD537216,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",,,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,33,,E01025446
PR25 1JS,Yes,53.694723,-2.717716,352707,422270,SD527222,"Lancashire","South Ribble","Earnshaw Bridge", E07000126,E05010221,England,E10000017,"South Ribble",2001-06-01,,"","",10,5,"Preston","Leyland","South Ribble 015A","Urban city and town",North West,22,,E01025415
PR25 1JU,Yes,53.684578,-2.715772,352824,421140,SD528211,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",19,6,"Preston","Leyland","South Ribble 017A","Urban city and town",North West,19,,E01025445
PR25 1LA,Yes,53.681618,-2.717781,352688,420812,SD526208,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",86,43,"","","South Ribble 017D","Urban city and town",North West,19,,E01025460
PR25 1LB,Yes,53.69141,-2.701986,353742,421891,SD537218,"Lancashire","South Ribble","Leyland Central", E07000126,E05010226,England,E10000017,"South Ribble",2001-06-01,,"","",14,10,"Preston","Leyland","South Ribble 015C","Urban city and town",North West,33,,E01025435
PR25 1LD,Yes,53.692227,-2.703696,353630,421983,SD536219,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",3,2,"Preston","Leyland","South Ribble 013B","Urban city and town",North West,30,,E01025422
PR25 1LE,Yes,53.677992,-2.713859,352943,420406,SD529204,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",25,10,"","","South Ribble 017A","Urban city and town",North West,25,,E01025445
PR25 1LF,Yes,53.683923,-2.715579,352836,421067,SD528210,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2004-06-01,,"","",37,21,"Preston","Leyland","South Ribble 017A","Urban city and town",North West,19,,E01025445
PR25 1LG,Yes,53.682126,-2.718426,352646,420869,SD526208,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2004-09-01,,"","",7,4,"","","South Ribble 017D","Urban city and town",North West,18,,E01025460
PR25 1NB,Yes,53.69265,-2.706565,353441,422032,SD534220,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2005-09-01,,"","",34,0,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,29,,E01025446
PR25 1ND,Yes,53.692998,-2.705466,353514,422070,SD535220,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",7,2,"Preston","Leyland","South Ribble 015B","Urban city and town",North West,30,,E01025423
PR25 1NS,Yes,53.691396,-2.704303,353589,421891,SD535218,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",25,10,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,29,,E01025446
PR25 1PD,Yes,53.692167,-2.706254,353461,421978,SD534219,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",4,1,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,30,,E01025446
PR25 1QD,Yes,53.693465,-2.71618,352807,422129,SD528221,"Lancashire","South Ribble","Earnshaw Bridge", E07000126,E05010221,England,E10000017,"South Ribble",2001-06-01,,"","",45,20,"Preston","Leyland","South Ribble 017C","Urban city and town",North West,20,,E01025459
PR25 1QJ,Yes,53.698159,-2.711277,353136,422648,SD531226,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",30,12,"Preston","Leyland","South Ribble 013A","Urban city and town",North West,25,,E01025421
PR25 1QL,Yes,53.695547,-2.709158,353273,422356,SD532223,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",86,35,"Preston","Leyland","South Ribble 015B","Urban city and town",North West,25,,E01025423
PR25 1QN,Yes,53.694031,-2.707134,353405,422186,SD534221,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",99,39,"Preston","Leyland","South Ribble 015B","Urban city and town",North West,29,,E01025423
PR25 1QP,Yes,53.694891,-2.715266,352869,422287,SD528222,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",51,26,"Preston","Leyland","South Ribble 015A","Urban city and town",North West,21,,E01025415
PR25 1QQ,Yes,53.69463,-2.713656,352975,422257,SD529222,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",84,29,"Preston","Leyland","South Ribble 015A","Urban city and town",North West,23,,E01025415
PR25 1QR,Yes,53.694639,-2.710657,353173,422256,SD531222,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",69,29,"Preston","Leyland","South Ribble 015A","Urban city and town",North West,24,,E01025415
PR25 1QS,Yes,53.697383,-2.711855,353097,422562,SD530225,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",68,27,"Preston","Leyland","South Ribble 013A","Urban city and town",North West,25,,E01025421
PR25 1QT,Yes,53.696661,-2.712221,353072,422482,SD530224,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",85,32,"Preston","Leyland","South Ribble 013A","Urban city and town",North West,23,,E01025421
PR25 1QW,Yes,53.694381,-2.716241,352804,422231,SD528222,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",29,14,"Preston","Leyland","South Ribble 015A","Urban city and town",North West,21,,E01025415
PR25 1QX,Yes,53.693968,-2.710207,353202,422181,SD532221,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",53,41,"Preston","Leyland","South Ribble 015A","Urban city and town",North West,25,,E01025415
PR25 1QY,Yes,53.693876,-2.715021,352884,422174,SD528221,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",62,22,"Preston","Leyland","South Ribble 015A","Urban city and town",North West,21,,E01025415
PR25 1RB,Yes,53.690587,-2.711982,353081,421806,SD530218,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",53,20,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,21,,E01025447
PR25 1RD,Yes,53.691151,-2.71231,353060,421869,SD530218,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",102,38,"Preston","Leyland","South Ribble 017B","Urban city and town",North West,21,,E01025447
PR25 1RE,Yes,53.692686,-2.709549,353244,422038,SD532220,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",64,29,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,25,,E01025446
PR25 1RH,Yes,53.693161,-2.7098,353228,422091,SD532220,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",90,36,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,26,,E01025446
PR25 1RJ,Yes,53.693496,-2.709442,353252,422128,SD532221,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",210,85,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,27,,E01025446
PR25 1RL,Yes,53.692806,-2.707522,353378,422050,SD533220,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",39,21,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,27,,E01025446
PR25 1RN,Yes,53.691319,-2.711192,353134,421887,SD531218,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",137,60,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,22,,E01025446
PR25 1RP,Yes,53.692968,-2.712129,353074,422071,SD530220,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2013-09-01,,"","",,,"Preston","Leyland","South Ribble 017C","Urban city and town",North West,22,,E01025459
PR25 1RU,Yes,53.691972,-2.710249,353197,421959,SD531219,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",40,16,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,24,,E01025446
PR25 1RX,Yes,53.692077,-2.709327,353258,421970,SD532219,"Lancashire","South Ribble","Broadfield", E07000126,E05010217,England,E10000017,"South Ribble",2001-06-01,,"","",22,8,"Preston","Leyland","South Ribble 015D","Urban city and town",North West,25,,E01025446
PR25 1TA,Yes,53.686823,-2.716022,352810,421390,SD528213,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",72,27,"Preston","Leyland","South Ribble 017A","Urban city and town",North West,21,,E01025445
PR25 1TB,Yes,53.687575,-2.716595,352773,421474,SD527214,"Lancashire","South Ribble","Seven Stars", E07000126,E05010234,England,E10000017,"South Ribble",2001-06-01,,"","",71,36,"Preston","Leyland","South Ribble 017C","Urban city and town",North West,20,,E01025459
