Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WV10 0SU,Yes,52.605828,-2.097739,393478,300898,SJ934008,"West Midlands","Wolverhampton","Fallings Park", E08000031,E05001328,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",78,29,"West Midlands","Wolverhampton","Wolverhampton 008C","Urban major conurbation",West Midlands,153,,E01010460
WV10 0SW,Yes,52.604917,-2.101207,393243,300797,SJ932007,"West Midlands","Wolverhampton","Fallings Park", E08000031,E05001328,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",42,15,"West Midlands","Wolverhampton","Wolverhampton 008C","Urban major conurbation",West Midlands,149,,E01010460
WV10 0SX,Yes,52.607787,-2.098999,393393,301116,SJ933011,"West Midlands","Wolverhampton","Fallings Park", E08000031,E05001328,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",89,33,"West Midlands","Wolverhampton","Wolverhampton 008D","Urban major conurbation",West Midlands,153,,E01010461
WV10 0SY,Yes,52.606386,-2.096781,393543,300960,SJ935009,"West Midlands","Wolverhampton","Fallings Park", E08000031,E05001328,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",122,47,"West Midlands","Wolverhampton","Wolverhampton 008D","Urban major conurbation",West Midlands,154,,E01010461
WV10 0SZ,Yes,52.608956,-2.097968,393463,301246,SJ934012,"West Midlands","Wolverhampton","Fallings Park", E08000031,E05001328,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",124,55,"West Midlands","Wolverhampton","Wolverhampton 008D","Urban major conurbation",West Midlands,153,,E01010461
WV10 0TB,Yes,52.593919,-2.114896,392314,299575,SO923995,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1992-01-01,,"","",55,26,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,129,,E01010472
WV10 0TD,Yes,52.594774,-2.114632,392332,299670,SO923996,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1992-01-01,,"","",125,42,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,127,,E01010472
WV10 0TE,Yes,52.595339,-2.115195,392294,299733,SO922997,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1992-01-01,,"","",129,48,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,126,,E01010472
WV10 0TH,Yes,52.594601,-2.096268,393576,299649,SO935996,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2001-06-01,,"","",33,13,"West Midlands","Wolverhampton","Wolverhampton 012C","Urban major conurbation",West Midlands,146,,E01010564
WV10 0TJ,Yes,52.59523,-2.096387,393568,299719,SO935997,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2002-09-01,,"","",32,9,"West Midlands","Wolverhampton","Wolverhampton 012C","Urban major conurbation",West Midlands,145,,E01010564
WV10 0TL,Yes,52.594764,-2.095057,393658,299667,SO936996,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2001-06-01,,"","",30,9,"West Midlands","Wolverhampton","Wolverhampton 012C","Urban major conurbation",West Midlands,145,,E01010564
WV10 0TN,Yes,52.5956,-2.095546,393625,299760,SO936997,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2002-08-01,,"","",26,10,"West Midlands","Wolverhampton","Wolverhampton 012C","Urban major conurbation",West Midlands,145,,E01010564
WV10 0TQ,Yes,52.594934,-2.095501,393628,299686,SO936996,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2001-06-01,,"","",211,85,"West Midlands","Wolverhampton","Wolverhampton 012C","Urban major conurbation",West Midlands,145,,E01010564
WV10 0TS,Yes,52.59012,-2.119993,391968,299153,SO919991,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2002-10-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,141,,E01010521
WV10 0TW,Yes,52.595978,-2.094676,393684,299802,SO936998,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2002-05-01,,"","",43,23,"West Midlands","Wolverhampton","Wolverhampton 012C","Urban major conurbation",West Midlands,146,,E01010564
WV10 0UB,Yes,52.596815,-2.104348,393029,299896,SO930998,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",41,39,"West Midlands","Wolverhampton","Wolverhampton 015A","Urban major conurbation",West Midlands,143,,E01010471
WV10 0UD,Yes,52.597687,-2.103759,393069,299993,SO930999,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",81,30,"West Midlands","Wolverhampton","Wolverhampton 015F","Urban major conurbation",West Midlands,144,,E01010477
WV10 0UE,Yes,52.598145,-2.104085,393047,300044,SJ930000,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",113,37,"West Midlands","Wolverhampton","Wolverhampton 015F","Urban major conurbation",West Midlands,144,,E01010477
WV10 0UF,Yes,52.598918,-2.104176,393041,300130,SJ930001,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",118,41,"West Midlands","Wolverhampton","Wolverhampton 015F","Urban major conurbation",West Midlands,144,,E01010477
WV10 0UG,Yes,52.598432,-2.104809,392998,300076,SJ929000,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",17,6,"West Midlands","Wolverhampton","Wolverhampton 015F","Urban major conurbation",West Midlands,142,,E01010477
WV10 0UH,Yes,52.599025,-2.105224,392970,300142,SJ929001,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",87,39,"West Midlands","Wolverhampton","Wolverhampton 015F","Urban major conurbation",West Midlands,141,,E01010477
WV10 0UJ,Yes,52.599061,-2.10583,392929,300146,SJ929001,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",91,34,"West Midlands","Wolverhampton","Wolverhampton 015F","Urban major conurbation",West Midlands,138,,E01010477
WV10 0UL,Yes,52.597757,-2.105915,392923,300001,SJ929000,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",103,37,"West Midlands","Wolverhampton","Wolverhampton 015A","Urban major conurbation",West Midlands,137,,E01010471
WV10 0UQ,Yes,52.597821,-2.105221,392970,300008,SJ929000,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",94,46,"West Midlands","Wolverhampton","Wolverhampton 015A","Urban major conurbation",West Midlands,139,,E01010471
WV10 0XA,Yes,52.587281,-2.118391,392076,298837,SO920988,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2000-06-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,147,,E01010521
WV10 0YE,Yes,52.588471,-2.114956,392309,298969,SO923989,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2011-09-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,143,,E01010472
WV10 0YU,Yes,52.588471,-2.114956,392309,298969,SO923989,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1995-07-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,143,,E01010472
WV10 6AA,Yes,52.617008,-2.129062,391359,302145,SJ913021,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",75,31,"West Midlands","Wolverhampton","Wolverhampton 006A","Urban major conurbation",West Midlands,116,,E01010435
WV10 6AB,Yes,52.617737,-2.128532,391395,302226,SJ913022,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",100,40,"West Midlands","Wolverhampton","Wolverhampton 006A","Urban major conurbation",West Midlands,116,,E01010435
WV10 6AE,Yes,52.617649,-2.126701,391519,302216,SJ915022,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",19,10,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,118,,E01010434
WV10 6AF,Yes,52.618594,-2.126009,391566,302321,SJ915023,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",45,20,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,119,,E01010434
WV10 6AG,Yes,52.617369,-2.127763,391447,302185,SJ914021,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",27,11,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,117,,E01010434
WV10 6AJ,Yes,52.614938,-2.131404,391200,301915,SJ912019,"West Midlands","Wolverhampton","Bushbury South and Low Hill", E08000031,E05001325,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",61,23,"West Midlands","Wolverhampton","Wolverhampton 006A","Urban major conurbation",West Midlands,116,,E01010435
WV10 6AL,Yes,52.616773,-2.130523,391260,302119,SJ912021,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",61,27,"West Midlands","Wolverhampton","Wolverhampton 006A","Urban major conurbation",West Midlands,116,,E01010435
WV10 6AN,Yes,52.61894,-2.129895,391303,302360,SJ913023,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,115,,E01010434
WV10 6AR,Yes,52.618293,-2.130085,391290,302288,SJ912022,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1995-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 006A","Urban major conurbation",West Midlands,116,,E01010435
WV10 6AU,Yes,52.635444,-2.122364,391816,304195,SJ918041,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",2009-06-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 001B","Urban major conurbation",West Midlands,115,,E01010436
WV10 6AW,Yes,52.617834,-2.130394,391269,302237,SJ912022,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1995-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 006A","Urban major conurbation",West Midlands,116,,E01010435
WV10 6AX,Yes,52.630636,-2.121538,391871,303660,SJ918036,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",2011-05-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 001B","Urban major conurbation",West Midlands,117,,E01010436
WV10 6AZ,Yes,52.618753,-2.128801,391377,302339,SJ913023,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",37,18,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,117,,E01010434
WV10 6BA,Yes,52.620721,-2.129265,391346,302558,SJ913025,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",12,6,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,114,,E01010434
WV10 6BB,Yes,52.620884,-2.127951,391435,302576,SJ914025,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",54,22,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,115,,E01010434
WV10 6BD,Yes,52.62039,-2.128127,391423,302521,SJ914025,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",30,13,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,116,,E01010434
WV10 6BE,Yes,52.620499,-2.126207,391553,302533,SJ915025,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",15,8,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,118,,E01010434
WV10 6BF,Yes,52.620379,-2.129397,391337,302520,SJ913025,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1998-06-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,114,,E01010434
WV10 6BG,Yes,52.62157,-2.125767,391583,302652,SJ915026,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",64,25,"West Midlands","Wolverhampton","Wolverhampton 001G","Urban major conurbation",West Midlands,117,,E01010441
WV10 6BH,Yes,52.621642,-2.125132,391626,302660,SJ916026,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",65,20,"West Midlands","Wolverhampton","Wolverhampton 001G","Urban major conurbation",West Midlands,118,,E01010441
WV10 6BJ,Yes,52.622282,-2.124173,391691,302731,SJ916027,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",44,13,"West Midlands","Wolverhampton","Wolverhampton 001G","Urban major conurbation",West Midlands,121,,E01010441
WV10 6BL,Yes,52.621518,-2.123935,391707,302646,SJ917026,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",88,32,"West Midlands","Wolverhampton","Wolverhampton 001G","Urban major conurbation",West Midlands,121,,E01010441
WV10 6BN,Yes,52.620897,-2.124775,391650,302577,SJ916025,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",77,23,"West Midlands","Wolverhampton","Wolverhampton 001G","Urban major conurbation",West Midlands,119,,E01010441
WV10 6BP,Yes,52.619735,-2.126249,391550,302448,SJ915024,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",18,8,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,118,,E01010434
WV10 6BQ,Yes,52.621541,-2.12745,391469,302649,SJ914026,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",179,67,"West Midlands","Wolverhampton","Wolverhampton 001G","Urban major conurbation",West Midlands,115,,E01010441
WV10 6BS,Yes,52.619413,-2.125125,391626,302412,SJ916024,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",9,4,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,118,,E01010434
WV10 6BT,Yes,52.618997,-2.12734,391476,302366,SJ914023,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",101,44,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,118,,E01010434
WV10 6BU,Yes,52.619581,-2.127652,391455,302431,SJ914024,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",122,49,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,117,,E01010434
WV10 6BW,Yes,52.61997,-2.125275,391616,302474,SJ916024,"West Midlands","Wolverhampton","Bushbury North", E08000031,E05001324,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",43,21,"West Midlands","Wolverhampton","Wolverhampton 001A","Urban major conurbation",West Midlands,118,,E01010434
WV10 6BY,Yes,52.61129,-2.129813,391307,301509,SJ913015,"West Midlands","Wolverhampton","Bushbury South and Low Hill", E08000031,E05001325,England,E11000018,"Wolverhampton North East",2012-02-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 006A","Urban major conurbation",West Midlands,128,,E01010435
