Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TW14 9AD,Yes,51.449381,-0.407211,510779,173469,TQ107734,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1992-01-01,,"","",18,0,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,23,6,E01002593
TW14 9AX,Yes,51.448535,-0.407773,510742,173374,TQ107733,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1996-06-01,,"","",5,1,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,22,6,E01002593
TW14 9AY,Yes,51.4503,-0.408618,510679,173569,TQ106735,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",159,28,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,22,6,E01002593
TW14 9BA,Yes,51.448334,-0.412169,510437,173345,TQ104733,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",2009-03-01,,"","",25,9,"Greater London","Hounslow","Hounslow 022C","Urban major conurbation",London,21,6,E01002590
TW14 9BE,Yes,51.450948,-0.40871,510671,173641,TQ106736,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",130,49,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,22,6,E01002593
TW14 9BF,Yes,51.447786,-0.412922,510386,173283,TQ103732,"Greater London","Hounslow","Feltham West", E09000018,E05000352,England,E11000009,"Feltham and Heston",1995-01-01,,"","",76,25,"Greater London","Hounslow","Hounslow 025G","Urban major conurbation",London,22,6,E01033030
TW14 9BG,Yes,51.448681,-0.409293,510636,173388,TQ106733,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",19,5,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,22,6,E01002593
TW14 9BH,Yes,51.448548,-0.41337,510353,173367,TQ103733,"Greater London","Hounslow","Feltham West", E09000018,E05000352,England,E11000009,"Feltham and Heston",1980-01-01,,"","",87,26,"Greater London","Hounslow","Hounslow 025F","Urban major conurbation",London,22,6,E01033000
TW14 9BJ,Yes,51.447759,-0.413599,510339,173279,TQ103732,"Greater London","Hounslow","Feltham West", E09000018,E05000352,England,E11000009,"Feltham and Heston",1980-01-01,,"","",70,22,"Greater London","Hounslow","Hounslow 025F","Urban major conurbation",London,22,6,E01033000
TW14 9BL,Yes,51.449684,-0.414914,510243,173491,TQ102734,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",49,15,"Greater London","Hounslow","Hounslow 022C","Urban major conurbation",London,23,6,E01002590
TW14 9BN,Yes,51.449844,-0.41416,510295,173510,TQ102735,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",118,51,"Greater London","Hounslow","Hounslow 022C","Urban major conurbation",London,23,6,E01002590
TW14 9BP,Yes,51.448399,-0.412325,510426,173352,TQ104733,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",39,19,"Greater London","Hounslow","Hounslow 022C","Urban major conurbation",London,22,6,E01002590
TW14 9BQ,Yes,51.449342,-0.409615,510612,173461,TQ106734,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",86,42,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,21,6,E01002593
TW14 9BT,Yes,51.448504,-0.411501,510483,173365,TQ104733,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",23,9,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,21,6,E01002593
TW14 9BU,Yes,51.448163,-0.414146,510300,173323,TQ103733,"Greater London","Hounslow","Feltham West", E09000018,E05000352,England,E11000009,"Feltham and Heston",1984-10-01,,"","",36,18,"Greater London","Hounslow","Hounslow 025F","Urban major conurbation",London,22,6,E01033000
TW14 9BW,Yes,51.449409,-0.413916,510313,173462,TQ103734,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",44,16,"Greater London","Hounslow","Hounslow 022C","Urban major conurbation",London,23,6,E01002590
TW14 9BY,Yes,51.448954,-0.413486,510344,173412,TQ103734,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1999-12-01,,"","",57,22,"Greater London","Hounslow","Hounslow 022C","Urban major conurbation",London,23,6,E01002590
TW14 9DD,Yes,51.450569,-0.406622,510817,173602,TQ108736,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",9,6,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,23,6,E01002593
TW14 9DE,Yes,51.449455,-0.407985,510725,173476,TQ107734,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",13,6,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,22,6,E01002593
TW14 9DF,Yes,51.451361,-0.40599,510859,173691,TQ108736,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",41,14,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,22,6,E01002593
TW14 9DG,Yes,51.450755,-0.4064,510832,173623,TQ108736,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",62,23,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,22,6,E01002593
TW14 9DH,Yes,51.450175,-0.404751,510948,173561,TQ109735,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",114,45,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,22,6,E01002593
TW14 9DJ,Yes,51.449984,-0.40588,510870,173538,TQ108735,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",57,26,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,23,6,E01002593
TW14 9DL,Yes,51.450926,-0.405718,510879,173643,TQ108736,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",37,20,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,22,6,E01002593
TW14 9DN,Yes,51.451616,-0.406888,510796,173718,TQ107737,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",,,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,22,6,E01002593
TW14 9EA,Yes,51.456722,-0.412756,510376,174277,TQ103742,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",27,18,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,24,6,E01002595
TW14 9EB,Yes,51.456136,-0.415971,510154,174207,TQ101742,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",74,30,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,24,6,E01002595
TW14 9ED,Yes,51.457212,-0.412408,510399,174332,TQ103743,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",41,14,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,24,6,E01002595
TW14 9EE,Yes,51.456791,-0.416481,510117,174279,TQ101742,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",127,56,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,23,6,E01002595
TW14 9EF,Yes,51.456621,-0.416574,510111,174260,TQ101742,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",,,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,23,6,E01002595
TW14 9EG,Yes,51.457116,-0.414599,510247,174318,TQ102743,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",83,24,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,25,6,E01002595
TW14 9EH,Yes,51.457547,-0.41123,510480,174371,TQ104743,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",2006-10-01,,"","",84,29,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,23,6,E01002595
TW14 9EQ,Yes,51.457153,-0.414036,510286,174323,TQ102743,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1997-12-01,,"","",20,11,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,25,6,E01002595
TW14 9HA,Yes,51.454241,-0.424774,509547,173983,TQ095739,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",94,45,"Greater London","Hounslow","Hounslow 022C","Urban major conurbation",London,23,6,E01002590
TW14 9HD,Yes,51.454716,-0.425376,509504,174035,TQ095740,"Greater London","Hounslow","Bedfont", E09000018,E05000346,England,E11000009,"Feltham and Heston",1980-01-01,,"","",66,29,"Greater London","Hounslow","Hounslow 022B","Urban major conurbation",London,24,6,E01002556
TW14 9HE,Yes,51.454872,-0.424234,509583,174054,TQ095740,"Greater London","Hounslow","Bedfont", E09000018,E05000346,England,E11000009,"Feltham and Heston",1980-01-01,,"","",,,"Greater London","Hounslow","Hounslow 022B","Urban major conurbation",London,24,6,E01002556
TW14 9HF,Yes,51.455441,-0.419738,509894,174124,TQ098741,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",129,46,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,24,6,E01002595
TW14 9HG,Yes,51.455954,-0.419792,509889,174181,TQ098741,"Greater London","Hounslow","Bedfont", E09000018,E05000346,England,E11000009,"Feltham and Heston",1980-01-01,,"","",40,19,"Greater London","Hounslow","Hounslow 022B","Urban major conurbation",London,24,6,E01002556
TW14 9HH,Yes,51.456301,-0.420183,509861,174219,TQ098742,"Greater London","Hounslow","Bedfont", E09000018,E05000346,England,E11000009,"Feltham and Heston",1980-01-01,,"","",79,37,"Greater London","Hounslow","Hounslow 022B","Urban major conurbation",London,25,5,E01002556
TW14 9HJ,Yes,51.456729,-0.41988,509881,174267,TQ098742,"Greater London","Hounslow","Bedfont", E09000018,E05000346,England,E11000009,"Feltham and Heston",1980-01-01,,"","",75,34,"Greater London","Hounslow","Hounslow 022B","Urban major conurbation",London,25,5,E01002556
TW14 9HL,Yes,51.456512,-0.418463,509980,174245,TQ099742,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",138,62,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,24,6,E01002595
TW14 9HN,Yes,51.455286,-0.418246,509998,174109,TQ099741,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",28,11,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,23,6,E01002595
TW14 9HQ,Yes,51.456245,-0.42138,509778,174211,TQ097742,"Greater London","Hounslow","Bedfont", E09000018,E05000346,England,E11000009,"Feltham and Heston",1980-01-01,,"","",47,16,"Greater London","Hounslow","Hounslow 022B","Urban major conurbation",London,24,5,E01002556
TW14 9HR,Yes,51.455797,-0.420129,509866,174163,TQ098741,"Greater London","Hounslow","Bedfont", E09000018,E05000346,England,E11000009,"Feltham and Heston",1980-01-01,,"","",44,24,"Greater London","Hounslow","Hounslow 022B","Urban major conurbation",London,24,6,E01002556
TW14 9HS,Yes,51.454478,-0.423715,509620,174011,TQ096740,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1992-01-01,,"","",46,28,"Greater London","Hounslow","Hounslow 022C","Urban major conurbation",London,24,6,E01002590
TW14 9HT,Yes,51.455338,-0.417453,510053,174116,TQ100741,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",22,11,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,23,6,E01002595
TW14 9HU,Yes,51.45416,-0.416126,510148,173987,TQ101739,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",77,30,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,23,6,E01002595
TW14 9HX,Yes,51.454186,-0.415377,510200,173991,TQ102739,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",73,30,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,23,6,E01002595
TW14 9HY,Yes,51.454765,-0.418293,509996,174051,TQ099740,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",191,64,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,24,6,E01002595
TW14 9HZ,Yes,51.454719,-0.417561,510047,174047,TQ100740,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",54,18,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,24,6,E01002595
TW14 9JE,Yes,51.454207,-0.420932,509814,173985,TQ098739,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",108,40,"Greater London","Hounslow","Hounslow 022C","Urban major conurbation",London,22,6,E01002590
TW14 9JF,Yes,51.453886,-0.421144,509800,173949,TQ098739,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",98,34,"Greater London","Hounslow","Hounslow 022C","Urban major conurbation",London,22,6,E01002590
TW14 9LA,Yes,51.45293,-0.408958,510649,173861,TQ106738,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",115,38,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,23,6,E01002593
TW14 9LB,Yes,51.452597,-0.409603,510605,173823,TQ106738,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",65,20,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,24,6,E01002593
TW14 9LD,Yes,51.453711,-0.40883,510656,173948,TQ106739,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",48,14,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,23,6,E01002593
TW14 9LE,Yes,51.45497,-0.409521,510605,174087,TQ106740,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",80,29,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,24,6,E01002593
TW14 9LF,Yes,51.454821,-0.409842,510583,174070,TQ105740,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",96,30,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,23,6,E01002593
TW14 9LG,Yes,51.455714,-0.410675,510523,174168,TQ105741,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",42,9,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,24,6,E01002593
TW14 9LH,Yes,51.455178,-0.412277,510413,174106,TQ104741,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",22,6,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,24,6,E01002595
TW14 9LJ,Yes,51.454114,-0.41073,510523,173990,TQ105739,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",119,40,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,24,6,E01002593
TW14 9LL,Yes,51.454426,-0.410547,510535,174025,TQ105740,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",100,35,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,24,6,E01002593
TW14 9LN,Yes,51.45325,-0.411322,510484,173893,TQ104738,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",88,35,"Greater London","Hounslow","Hounslow 024B","Urban major conurbation",London,25,6,E01002593
TW14 9LP,Yes,51.453783,-0.411476,510472,173952,TQ104739,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",139,44,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,24,6,E01002595
TW14 9LQ,Yes,51.455717,-0.411524,510464,174167,TQ104741,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",71,29,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,24,6,E01002595
TW14 9LR,Yes,51.455692,-0.413036,510359,174162,TQ103741,"Greater London","Hounslow","Feltham North", E09000018,E05000351,England,E11000009,"Feltham and Heston",1980-01-01,,"","",18,8,"Greater London","Hounslow","Hounslow 022E","Urban major conurbation",London,23,6,E01002595
