Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
BA13 3RZ,Yes,51.249433,-2.190409,386807,150046,ST868500,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",27,15,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,92,,E01032695
BA13 3SA,Yes,51.250996,-2.19639,386390,150221,ST863502,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",13,5,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,76,,E01032694
BA13 3SB,Yes,51.25119,-2.193139,386617,150242,ST866502,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",,,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,81,,E01032695
BA13 3SD,Yes,51.253264,-2.20067,386092,150474,ST860504,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",2005-06-01,,"Westbury","",27,13,"Westbury (Wiltshire)","","Wiltshire 040C","Urban city and town",South West,67,,E01032117
BA13 3SE,Yes,51.250621,-2.195042,386484,150179,ST864501,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",27,11,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,80,,E01032694
BA13 3SF,Yes,51.249204,-2.198188,386264,150022,ST862500,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1992-08-01,,"Westbury","",66,28,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,83,,E01032695
BA13 3SG,Yes,51.250791,-2.195172,386475,150198,ST864501,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",23,11,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,78,,E01032694
BA13 3SH,Yes,51.248146,-2.201694,386019,149905,ST860499,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",69,25,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,81,,E01032694
BA13 3SJ,Yes,51.249277,-2.202444,385967,150031,ST859500,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1993-01-01,,"Westbury","",30,9,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,74,,E01032694
BA13 3SL,Yes,51.250153,-2.189825,386848,150126,ST868501,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1990-02-01,,"Westbury","",24,11,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,88,,E01032695
BA13 3SN,Yes,51.250581,-2.207493,385615,150177,ST856501,"Wiltshire","Wiltshire","Ethandune", E06000054,E05008362,England,E11000020,"South West Wiltshire",1980-01-01,,"Dilton Marsh","",36,15,"Westbury (Wiltshire)","","Wiltshire 039A","Urban city and town",South West,77,,E01032052
BA13 3SP,Yes,51.24636,-2.205067,385783,149707,ST857497,"Wiltshire","Wiltshire","Ethandune", E06000054,E05008362,England,E11000020,"South West Wiltshire",1980-01-01,,"Dilton Marsh","",32,13,"Westbury (Wiltshire)","","Wiltshire 039B","Urban city and town",South West,81,,E01032054
BA13 3SQ,Yes,51.249726,-2.198047,386274,150080,ST862500,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",91,32,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,80,,E01032694
BA13 3SR,Yes,51.246291,-2.203018,385926,149699,ST859496,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",9,5,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,79,,E01032695
BA13 3SS,Yes,51.248347,-2.199846,386148,149927,ST861499,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",5,2,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,89,,E01032695
BA13 3ST,Yes,51.246283,-2.202459,385965,149698,ST859496,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",6,2,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,82,,E01032695
BA13 3SU,Yes,51.247849,-2.201735,386016,149872,ST860498,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",50,25,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,83,,E01032695
BA13 3SW,Yes,51.252008,-2.209118,385502,150336,ST855503,"Wiltshire","Wiltshire","Ethandune", E06000054,E05008362,England,E11000020,"South West Wiltshire",1980-01-01,,"Dilton Marsh","",,,"","","Wiltshire 039A","Urban city and town",South West,77,,E01032052
BA13 3SX,Yes,51.249496,-2.195424,386457,150054,ST864500,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",53,21,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,89,,E01032695
BA13 3SY,Yes,51.250307,-2.194468,386524,150144,ST865501,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",14,4,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,83,,E01032695
BA13 3SZ,Yes,51.250467,-2.1954,386459,150162,ST864501,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",4,2,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,80,,E01032694
BA13 3TA,Yes,51.248991,-2.196453,386385,149998,ST863499,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1980-01-01,,"Westbury","",1,1,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,92,,E01032695
BA13 3TD,Yes,51.265304,-2.189715,386860,151811,ST868518,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1981-06-01,,"Westbury","",84,38,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,57,,E01032116
BA13 3TE,Yes,51.265535,-2.191665,386724,151837,ST867518,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1981-06-01,,"Westbury","",47,27,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,57,,E01032116
BA13 3TF,Yes,51.266183,-2.191037,386768,151909,ST867519,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1981-06-01,,"Westbury","",63,32,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,57,,E01032116
BA13 3TG,Yes,51.26607,-2.188772,386926,151896,ST869518,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1984-10-01,,"Westbury","",51,23,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,56,,E01032116
BA13 3TH,Yes,51.251428,-2.206623,385676,150271,ST856502,"Wiltshire","Wiltshire","Ethandune", E06000054,E05008362,England,E11000020,"South West Wiltshire",1981-06-01,,"Dilton Marsh","",10,5,"","","Wiltshire 039A","Urban city and town",South West,71,,E01032052
BA13 3TJ,Yes,51.265583,-2.189989,386841,151842,ST868518,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1983-03-01,,"Westbury","",25,10,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,57,,E01032116
BA13 3TL,Yes,51.266976,-2.190252,386823,151997,ST868519,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1984-10-01,,"Westbury","",125,52,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,57,,E01032116
BA13 3TN,Yes,51.266114,-2.189159,386899,151901,ST868519,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1987-04-01,,"Westbury","",16,10,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,56,,E01032116
BA13 3TP,Yes,51.250179,-2.195914,386423,150130,ST864501,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1992-01-01,,"Westbury","",14,8,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,82,,E01032694
BA13 3TQ,Yes,51.266682,-2.188287,386960,151964,ST869519,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1984-10-01,,"Westbury","",79,35,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,56,,E01032116
BA13 3TR,Yes,51.250185,-2.197777,386293,150131,ST862501,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",2005-10-01,,"Westbury","",8,3,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,78,,E01032694
BA13 3TW,Yes,51.2674,-2.189007,386910,152044,ST869520,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1987-04-01,,"Westbury","",66,23,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,57,,E01032116
BA13 3TY,Yes,51.251135,-2.199429,386178,150237,ST861502,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",2006-08-01,,"Westbury","",16,12,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,71,,E01032694
BA13 3TZ,Yes,51.266792,-2.18717,387038,151976,ST870519,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1986-04-01,,"Westbury","",27,14,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,56,,E01032116
BA13 3UA,Yes,51.265109,-2.176299,387796,151787,ST877517,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1981-09-01,,"Westbury","",119,52,"Westbury (Wiltshire)","","Wiltshire 039E","Urban city and town",South West,63,,E01032121
BA13 3UB,Yes,51.265714,-2.174567,387917,151854,ST879518,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1983-01-01,,"Westbury","",48,19,"Westbury (Wiltshire)","","Wiltshire 039E","Urban city and town",South West,64,,E01032121
BA13 3UD,Yes,51.262888,-2.176405,387788,151540,ST877515,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1984-02-01,,"Westbury","",65,37,"Westbury (Wiltshire)","","Wiltshire 039E","Urban city and town",South West,72,,E01032121
BA13 3UE,Yes,51.264652,-2.175351,387862,151736,ST878517,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1983-03-01,,"Westbury","",56,27,"Westbury (Wiltshire)","","Wiltshire 039E","Urban city and town",South West,66,,E01032121
BA13 3UF,Yes,51.263267,-2.175446,387855,151582,ST878515,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1983-03-01,,"Westbury","",79,46,"Westbury (Wiltshire)","","Wiltshire 039E","Urban city and town",South West,72,,E01032121
BA13 3UG,Yes,51.26366,-2.177626,387703,151626,ST877516,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1995-01-01,,"Westbury","",212,78,"Westbury (Wiltshire)","","Wiltshire 039E","Urban city and town",South West,65,,E01032121
BA13 3UH,Yes,51.263827,-2.173944,387960,151644,ST879516,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1985-04-01,,"Westbury","",114,58,"Westbury (Wiltshire)","","Wiltshire 039E","Urban city and town",South West,72,,E01032121
BA13 3UJ,Yes,51.262437,-2.177564,387707,151490,ST877514,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",1985-04-01,,"Westbury","",109,44,"Westbury (Wiltshire)","","Wiltshire 039E","Urban city and town",South West,73,,E01032121
BA13 3UL,Yes,51.248946,-2.201855,386008,149994,ST860499,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",2005-04-01,,"Westbury","",46,19,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,76,,E01032694
BA13 3UN,Yes,51.249432,-2.201312,386046,150048,ST860500,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",2004-08-01,,"Westbury","",53,17,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,74,,E01032694
BA13 3UP,Yes,51.251638,-2.199947,386142,150293,ST861502,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",2003-07-01,,"Westbury","",105,36,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,69,,E01032694
BA13 3UQ,Yes,51.254635,-2.192637,386653,150625,ST866506,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",1999-06-01,,"Westbury","",9,3,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,75,,E01032695
BA13 3UR,Yes,51.251717,-2.20095,386072,150302,ST860503,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",2003-07-01,,"Westbury","",107,34,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,69,,E01032694
BA13 3US,Yes,51.25064,-2.199785,386153,150182,ST861501,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",2004-03-01,,"Westbury","",20,7,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,71,,E01032694
BA13 3UT,Yes,51.250366,-2.201875,386007,150152,ST860501,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",2003-09-01,,"Westbury","",148,49,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,71,,E01032694
BA13 3UU,Yes,51.251387,-2.19953,386171,150265,ST861502,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",2006-07-01,,"Westbury","",17,9,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,70,,E01032694
BA13 3UW,Yes,51.249929,-2.200125,386129,150103,ST861501,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",2005-01-01,,"Westbury","",111,47,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,73,,E01032694
BA13 3UX,Yes,51.269248,-2.186263,387102,152249,ST871522,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",2002-06-01,,"Westbury","",71,18,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,56,,E01032116
BA13 3UY,Yes,51.268211,-2.188236,386964,152134,ST869521,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",2001-12-01,,"Westbury","",134,48,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,56,,E01032116
BA13 3UZ,Yes,51.268438,-2.187091,387044,152159,ST870521,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",2001-12-01,,"Westbury","",77,27,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,56,,E01032116
BA13 3WP,Yes,51.253874,-2.185154,387175,150539,ST871505,"Wiltshire","Wiltshire","Westbury East", E06000054,E05008416,England,E11000020,"South West Wiltshire",2006-07-01,,"Westbury","",9,3,"Westbury (Wiltshire)","","Wiltshire 040H","Urban city and town",South West,97,,E01032695
BA13 3WQ,Yes,51.251972,-2.198931,386213,150330,ST862503,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",2007-01-01,,"Westbury","",99,31,"Westbury (Wiltshire)","","Wiltshire 040G","Urban city and town",South West,69,,E01032694
BA13 3WS,Yes,51.270285,-2.205976,385727,152368,ST857523,"Wiltshire","Wiltshire","Westbury West", E06000054,E05008418,England,E11000020,"South West Wiltshire",2009-04-01,,"Westbury","",,,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,57,,E01032116
BA13 3XA,Yes,51.267661,-2.183217,387314,152072,ST873520,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1987-04-01,,"Westbury","",40,15,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,56,,E01032116
BA13 3XB,Yes,51.267384,-2.182614,387356,152041,ST873520,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1987-04-01,,"Westbury","",35,12,"Westbury (Wiltshire)","","Wiltshire 040A","Urban city and town",South West,56,,E01032115
BA13 3XD,Yes,51.265874,-2.18225,387381,151873,ST873518,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1987-04-01,,"Westbury","",149,58,"Westbury (Wiltshire)","","Wiltshire 040A","Urban city and town",South West,57,,E01032115
BA13 3XE,Yes,51.266486,-2.181679,387421,151941,ST874519,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1987-04-01,,"Westbury","",46,18,"Westbury (Wiltshire)","","Wiltshire 040A","Urban city and town",South West,57,,E01032115
BA13 3XF,Yes,51.26739,-2.184392,387232,152042,ST872520,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1987-04-01,,"Westbury","",87,38,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,57,,E01032116
BA13 3XG,Yes,51.26755,-2.185238,387173,152060,ST871520,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1987-04-01,,"Westbury","",81,37,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,56,,E01032116
BA13 3XH,Yes,51.267846,-2.185741,387138,152093,ST871520,"Wiltshire","Wiltshire","Westbury North", E06000054,E05008417,England,E11000020,"South West Wiltshire",1987-04-01,,"Westbury","",49,19,"Westbury (Wiltshire)","","Wiltshire 040B","Urban city and town",South West,56,,E01032116
