Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KY11 8EL,Yes,56.079331,-3.403233,312762,688278,NT127882,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",1998-12-01,,"","",130,51,"","","Halbeath","Other urban area",,107,,S01009404
KY11 8EN,Yes,56.079627,-3.403308,312758,688311,NT127883,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",1998-12-01,,"","",50,22,"","","Halbeath","Other urban area",,105,,S01009404
KY11 8EP,Yes,56.073162,-3.412391,312178,687603,NT121876,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2001-06-01,,"","",21,5,"","","South Fod and Calais Muir","Other urban area",,85,,S01009331
KY11 8EQ,Yes,56.081252,-3.40107,312901,688489,NT129884,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",1998-12-01,,"","",45,19,"","","Halbeath","Other urban area",,112,,S01009404
KY11 8ER,Yes,56.073166,-3.411958,312205,687603,NT122876,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2000-12-01,,"","",105,35,"","","South Fod and Calais Muir","Other urban area",,85,,S01009331
KY11 8ES,Yes,56.073975,-3.411939,312208,687693,NT122876,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",1999-06-01,,"","",209,68,"","","South Fod and Calais Muir","Other urban area",,87,,S01009331
KY11 8ET,Yes,56.072871,-3.415787,311966,687575,NT119875,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",1999-06-01,,"","",62,18,"","","Lynebank","Other urban area",,81,,S01009332
KY11 8EU,Yes,56.073088,-3.415634,311976,687599,NT119875,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",1999-06-01,,"","",36,13,"","","Lynebank","Other urban area",,82,,S01009332
KY11 8EW,Yes,56.0794,-3.401886,312846,688284,NT128882,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",1998-12-01,,"","",1,1,"","","Halbeath","Other urban area",,108,,S01009404
KY11 8EX,Yes,56.077977,-3.39748,313117,688120,NT131881,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2000-12-01,,"","",1,1,"","","Halbeath","Other urban area",,113,,S01009404
KY11 8EY,Yes,56.073908,-3.4147,312036,687689,NT120876,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2000-06-01,,"","",65,21,"","","Lynebank","Other urban area",,85,,S01009332
KY11 8EZ,Yes,56.073388,-3.395611,313223,687607,NT132876,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2011-01-01,,"","",,,"","","South Fod and Calais Muir","Other urban area",,106,,S01009331
KY11 8FA,Yes,56.060135,-3.432408,310902,686179,NT109861,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",1998-12-01,,"","",40,16,"","","Pitbauchlie and Pitcorthie North West","Other urban area",,65,,S01009360
KY11 8FB,Yes,56.059749,-3.431671,310947,686135,NT109861,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",1998-12-01,,"","",43,16,"","","Pitcorthie West","Other urban area",,68,,S01009362
KY11 8FD,Yes,56.060541,-3.43382,310815,686226,NT108862,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",1998-12-01,,"","",44,13,"","","Pitbauchlie and Pitcorthie North West","Other urban area",,64,,S01009360
KY11 8FF,Yes,56.073821,-3.411307,312247,687675,NT122876,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2003-03-01,,"","",17,6,"","","South Fod and Calais Muir","Other urban area",,88,,S01009331
KY11 8FG,Yes,56.06012,-3.408799,312372,686147,NT123861,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2000-06-01,,"","",283,86,"","","Duloch South","Other urban area",,84,,S01009349
KY11 8FH,Yes,56.060849,-3.414125,312042,686235,NT120862,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-05-01,,"","",206,87,"","","Duloch South West","Other urban area",,76,,S01009350
KY11 8FJ,Yes,56.060867,-3.411829,312185,686234,NT121862,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2000-06-01,,"","",113,38,"","","Duloch South West","Other urban area",,80,,S01009350
KY11 8FL,Yes,56.060044,-3.41151,312203,686142,NT122861,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-09-01,,"","",88,30,"","","Duloch South West","Other urban area",,80,,S01009350
KY11 8FN,Yes,56.060492,-3.409246,312345,686189,NT123861,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2001-12-01,,"","",27,8,"","","Duloch South West","Other urban area",,84,,S01009350
KY11 8FP,Yes,56.074568,-3.411222,312254,687758,NT122877,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2004-06-01,,"","",31,9,"","","South Fod and Calais Muir","Other urban area",,91,,S01009331
KY11 8FQ,Yes,56.073537,-3.408646,312412,687640,NT124876,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2003-08-01,,"","",64,19,"","","South Fod and Calais Muir","Other urban area",,92,,S01009331
KY11 8FR,Yes,56.074059,-3.407765,312468,687697,NT124876,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2003-11-01,,"","",42,12,"","","South Fod and Calais Muir","Other urban area",,93,,S01009331
KY11 8FS,Yes,56.061041,-3.413088,312107,686255,NT121862,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2003-06-01,,"","",81,26,"","","Duloch South West","Other urban area",,77,,S01009350
KY11 8FT,Yes,56.060549,-3.413681,312069,686201,NT120862,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2003-10-01,,"","",57,20,"","","Duloch South West","Other urban area",,77,,S01009350
KY11 8FW,Yes,56.05985,-3.412756,312125,686122,NT121861,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2004-05-01,,"","",50,31,"","","Duloch South West","Other urban area",,78,,S01009350
KY11 8FX,Yes,56.048445,-3.418376,311749,684860,NT117848,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2004-10-01,,"","",22,9,"","","Pitreavie Castle West","Other urban area",,45,,S01009357
KY11 8FY,Yes,56.071739,-3.407889,312455,687439,NT124874,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2006-02-01,,"","",244,80,"","","Duloch North East","Other urban area",,96,,S01009328
KY11 8FZ,Yes,56.059203,-3.406405,312519,686042,NT125860,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2006-07-01,,"","",179,67,"","","Duloch South","Other urban area",,92,,S01009349
KY11 8GA,Yes,56.062558,-3.410076,312298,686420,NT122864,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2001-06-01,,"","",215,70,"","","Duloch Central","Other urban area",,84,,S01009348
KY11 8GB,Yes,56.061872,-3.408011,312425,686341,NT124863,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2001-12-01,,"","",93,28,"","","Duloch Central","Other urban area",,84,,S01009348
KY11 8GD,Yes,56.062316,-3.411625,312201,686395,NT122863,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2001-12-01,,"","",37,11,"","","Duloch West","Other urban area",,80,,S01009351
KY11 8GE,Yes,56.058851,-3.397045,313101,685991,NT131859,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2001-12-01,,"","",102,34,"","","Duloch South East","Other urban area",,90,,S01009347
KY11 8GF,Yes,56.06381,-3.40903,312366,686558,NT123865,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2001-12-01,,"","",74,23,"","","Duloch Central","Other urban area",,82,,S01009348
KY11 8GG,Yes,56.049009,-3.421752,311540,684927,NT115849,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",1999-12-01,,"","",,,"","","Pitreavie Castle West","Other urban area",,40,,S01009357
KY11 8GH,Yes,56.047635,-3.423162,311449,684776,NT114847,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",1998-12-01,,"","",,,"","","Pitreavie Castle West","Other urban area",,32,,S01009357
KY11 8GJ,Yes,56.062909,-3.408435,312401,686457,NT124864,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-06-01,,"","",128,40,"","","Duloch Central","Other urban area",,83,,S01009348
KY11 8GL,Yes,56.0594,-3.397001,313105,686052,NT131860,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-07-01,,"","",28,9,"","","Duloch South East","Other urban area",,90,,S01009347
KY11 8GN,Yes,56.0601,-3.396303,313150,686129,NT131861,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-07-01,,"","",20,4,"","","Duloch South East","Other urban area",,90,,S01009347
KY11 8GP,Yes,56.060324,-3.393983,313295,686151,NT132861,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-11-01,,"","",91,28,"","","Duloch South East","Other urban area",,89,,S01009347
KY11 8GQ,Yes,56.061901,-3.394329,313277,686327,NT132863,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2003-11-01,,"","",32,9,"","","Duloch South East","Other urban area",,91,,S01009347
KY11 8GR,Yes,56.048551,-3.427916,311155,684884,NT111848,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",1998-12-01,,"","",0,0,"","","Pitreavie Castle West","Other urban area",,34,,S01009357
KY11 8GT,Yes,56.060894,-3.396027,313169,686217,NT131862,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-07-01,,"","",33,10,"","","Duloch South East","Other urban area",,91,,S01009347
KY11 8GU,Yes,56.06125,-3.394691,313253,686255,NT132862,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2003-01-01,,"","",77,23,"","","Duloch South East","Other urban area",,91,,S01009347
KY11 8GW,Yes,56.057862,-3.393926,313293,685877,NT132858,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-06-01,,"","",173,55,"","","Duloch South East","Other urban area",,91,,S01009347
KY11 8GX,Yes,56.057733,-3.396603,313126,685866,NT131858,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-07-01,,"","",135,44,"","","Duloch South East","Other urban area",,89,,S01009347
KY11 8GY,Yes,56.062982,-3.412308,312160,686470,NT121864,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2003-05-01,,"","",187,63,"","","Duloch West","Other urban area",,80,,S01009351
KY11 8GZ,Yes,56.064057,-3.411046,312241,686588,NT122865,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2003-05-01,,"","",81,26,"","","Duloch West","Other urban area",,82,,S01009351
KY11 8HA,Yes,56.055902,-3.410652,312247,685680,NT122856,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2003-06-01,,"","",275,80,"","","Masterton Central","Other urban area",,84,,S01009354
KY11 8HB,Yes,56.055941,-3.407249,312459,685680,NT124856,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2004-06-01,,"","",122,33,"","","Masterton Central","Other urban area",,96,,S01009354
KY11 8HD,Yes,56.065182,-3.410847,312256,686713,NT122867,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2003-05-01,,"","",71,24,"","","Duloch West","Other urban area",,79,,S01009351
KY11 8HE,Yes,56.064027,-3.412041,312179,686586,NT121865,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2004-06-01,,"","",29,14,"","","Duloch West","Other urban area",,81,,S01009351
KY11 8HF,Yes,56.063703,-3.412929,312123,686551,NT121865,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2006-05-01,,"","",122,75,"","","Duloch West","Other urban area",,80,,S01009351
KY11 8HG,Yes,56.059045,-3.413931,312050,686034,NT120860,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2001-12-01,,"","",216,80,"","","Masterton North","Other urban area",,75,,S01009359
KY11 8HH,Yes,56.056821,-3.406543,312505,685777,NT125857,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2004-01-01,,"","",12,4,"","","Masterton Central","Other urban area",,93,,S01009354
KY11 8HJ,Yes,56.057255,-3.408598,312378,685828,NT123858,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2003-07-01,,"","",57,19,"","","Masterton Central","Other urban area",,86,,S01009354
KY11 8HL,Yes,56.057255,-3.408598,312378,685828,NT123858,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2016-10-01,,"","",,,"","","Masterton Central","Other urban area",,105,,S01009354
KY11 8HP,Yes,56.054265,-3.391837,313415,685474,NT134854,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",1998-12-01,,"","",7,3,"","","Middlebank","Accessible rural area",,83,,S01009353
KY11 8HQ,Yes,56.056587,-3.410452,312261,685756,NT122857,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2000-06-01,,"","",111,35,"","","Masterton Central","Other urban area",,82,,S01009354
KY11 8HR,Yes,56.0574,-3.409278,312336,685845,NT123858,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-06-01,,"","",79,25,"","","Masterton Central","Other urban area",,84,,S01009354
KY11 8HS,Yes,56.057104,-3.41166,312187,685815,NT121858,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2000-06-01,,"","",199,82,"","","Masterton North","Other urban area",,79,,S01009359
KY11 8HU,Yes,56.058324,-3.411046,312228,685950,NT122859,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2001-12-01,,"","",153,46,"","","Masterton North","Other urban area",,79,,S01009359
KY11 8HW,Yes,56.056811,-3.393117,313341,685759,NT133857,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",1998-12-01,,"","",10,4,"","","Middlebank","Accessible rural area",,91,,S01009353
KY11 8HX,Yes,56.057192,-3.414168,312031,685828,NT120858,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2000-06-01,,"","",206,69,"","","Masterton North","Other urban area",,76,,S01009359
KY11 8HY,Yes,56.057453,-3.407031,312476,685848,NT124858,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-07-01,,"","",128,44,"","","Masterton Central","Other urban area",,91,,S01009354
KY11 8HZ,Yes,56.058124,-3.407297,312461,685923,NT124859,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2002-05-01,,"","",82,29,"","","Masterton Central","Other urban area",,89,,S01009354
KY11 8JA,Yes,56.062003,-3.397223,313097,686342,NT130863,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2005-01-01,,"","",154,49,"","","Duloch East","Other urban area",,93,,S01009346
KY11 8JB,Yes,56.06177,-3.399608,312948,686319,NT129863,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2006-05-01,,"","",131,40,"","","Duloch East","Other urban area",,91,,S01009346
KY11 8JD,Yes,56.061261,-3.400874,312868,686264,NT128862,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2007-04-01,,"","",35,12,"","","Duloch East","Other urban area",,88,,S01009346
KY11 8JE,Yes,56.059838,-3.398751,312997,686103,NT129861,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2007-07-01,,"","",76,24,"","","Duloch East","Other urban area",,92,,S01009346
KY11 8JF,Yes,56.059452,-3.399556,312946,686061,NT129860,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2006-10-01,,"","",88,31,"","","Duloch East","Other urban area",,93,,S01009346
KY11 8JG,Yes,56.060493,-3.399674,312941,686177,NT129861,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2004-11-01,,"","",164,50,"","","Duloch East","Other urban area",,89,,S01009346
KY11 8JH,Yes,56.079553,-3.411372,312256,688313,NT122883,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2005-10-01,,"","",52,1,"","","Halbeath","Other urban area",,99,,S01009404
KY11 8JJ,Yes,56.069233,-3.407798,312455,687160,NT124871,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2006-09-01,,"","",183,62,"","","Duloch North East","Other urban area",,83,,S01009328
KY11 8JL,Yes,56.069122,-3.405754,312582,687145,NT125871,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2008-01-01,,"","",26,7,"","","Duloch North East","Other urban area",,84,,S01009328
KY11 8JN,Yes,56.070644,-3.40703,312506,687316,NT125873,"","Fife","Dunfermline Central", S12000015,S13002620,Scotland,S99999999,"Dunfermline and West Fife",2007-11-01,,"","",120,43,"","","Duloch North East","Other urban area",,92,,S01009328
KY11 8JP,Yes,56.068238,-3.413095,312123,687056,NT121870,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2007-11-01,,"","",72,44,"","","Duloch North North West","Other urban area",,88,,S01009329
KY11 8JQ,Yes,56.068091,-3.414214,312053,687041,NT120870,"","Fife","Dunfermline South", S12000015,S13002621,Scotland,S99999999,"Dunfermline and West Fife",2007-11-01,,"","",70,23,"","","Duloch North North West","Other urban area",,87,,S01009329
