Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
LD2 3PL,Yes,52.205708,-3.544558,294549,257511,SN945575,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanafanfawr","",14,7,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,349,,W01000450
LD2 3PN,Yes,52.190103,-3.512315,296716,255729,SN967557,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanafanfawr","",15,6,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,234,,W01000450
LD2 3PP,Yes,52.182732,-3.480251,298891,254864,SN988548,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanafanfawr","",13,5,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,173,,W01000450
LD2 3PQ,Yes,52.076724,-3.316709,309858,242858,SO098428,"","Powys","Bronllys", W06000023,W05000289,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Erwood","",55,23,"","","Powys 015A","Rural hamlet and isolated dwellings in a sparse setting",,136,,W01000430
LD2 3PR,Yes,52.183568,-3.476022,299182,254951,SN991549,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanafanfawr","",6,3,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,158,,W01000450
LD2 3PS,Yes,52.174771,-3.471929,299442,253967,SN994539,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanafanfawr","",4,3,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,208,,W01000450
LD2 3PT,Yes,52.161412,-3.447102,301110,252447,SO011524,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Cilmery","",10,6,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,206,,W01000450
LD2 3PU,Yes,52.161783,-3.431441,302182,252467,SO021524,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Cilmery","",5,2,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,169,,W01000450
LD2 3PW,Yes,52.19818,-3.50858,296990,256622,SN969566,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanafanfawr","",23,11,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,245,,W01000450
LD2 3PX,Yes,52.072058,-3.341434,308154,242370,SO081423,"","Powys","Bronllys", W06000023,W05000289,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Erwood","",8,2,"","","Powys 015A","Rural hamlet and isolated dwellings in a sparse setting",,212,,W01000430
LD2 3PY,Yes,52.16903,-3.427009,302501,253267,SO025532,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",7,4,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,145,,W01000459
LD2 3PZ,Yes,52.079864,-3.351489,307481,243251,SO074432,"","Powys","Bronllys", W06000023,W05000289,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Erwood","",17,9,"","","Powys 015A","Rural hamlet and isolated dwellings in a sparse setting",,185,,W01000430
LD2 3RA,Yes,52.179543,-3.442293,301479,254457,SO014544,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",12,9,"","","Powys 012A","Rural village in a sparse setting",,167,,W01000438
LD2 3RB,Yes,52.179987,-3.44203,301498,254506,SO014545,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",9,5,"","","Powys 012A","Rural village in a sparse setting",,169,,W01000438
LD2 3RD,Yes,52.161223,-3.417549,303131,252386,SO031523,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",13,5,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,149,,W01000459
LD2 3RE,Yes,52.145999,-3.413967,303343,250688,SO033506,"","Powys","Builth", W06000023,W05000290,Wales,W99999999,"Brecon and Radnorshire",2005-01-01,,"Builth","",8,2,"Builth Wells","","Powys 014B","Rural town and fringe in a sparse setting",,142,,W01000432
LD2 3RF,Yes,52.168879,-3.421623,302869,253243,SO028532,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",16,9,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,152,,W01000459
LD2 3RG,Yes,52.168259,-3.426838,302511,253181,SO025531,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",11,5,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,142,,W01000459
LD2 3RH,Yes,52.169737,-3.42728,302484,253346,SO024533,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",39,15,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,146,,W01000459
LD2 3RJ,Yes,52.120998,-3.413672,303309,247907,SO033479,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Duhonw","",10,5,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,229,,W01000450
LD2 3RL,Yes,52.169158,-3.429777,302312,253285,SO023532,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",46,26,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,141,,W01000459
LD2 3RN,Yes,52.171811,-3.422287,302830,253570,SO028535,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",6,1,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,163,,W01000459
LD2 3RP,Yes,52.180457,-3.450601,300913,254570,SO009545,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",74,39,"","","Powys 012A","Rural village in a sparse setting",,168,,W01000438
LD2 3RQ,Yes,52.108189,-3.420831,302791,246492,SO027464,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Duhonw","",7,3,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,298,,W01000450
LD2 3RR,Yes,52.180446,-3.441971,301503,254557,SO015545,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",14,9,"","","Powys 012A","Rural village in a sparse setting",,171,,W01000438
LD2 3RS,Yes,52.183531,-3.429316,302375,254883,SO023548,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",6,2,"","","Powys 012A","Rural village in a sparse setting",,172,,W01000438
LD2 3RT,Yes,52.187577,-3.432299,302180,255337,SO021553,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",19,7,"","","Powys 012A","Rural village in a sparse setting",,187,,W01000438
LD2 3RU,Yes,52.193177,-3.433166,302133,255961,SO021559,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",27,9,"","","Powys 012A","Rural village in a sparse setting",,199,,W01000438
LD2 3RW,Yes,52.176921,-3.42207,302856,254138,SO028541,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",43,20,"","","Powys 012A","Rural village in a sparse setting",,165,,W01000438
LD2 3RX,Yes,52.127591,-3.410418,303546,248636,SO035486,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Duhonw","",11,3,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,196,,W01000450
LD2 3RY,Yes,52.200678,-3.43373,302111,256796,SO021567,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",10,5,"","","Powys 012A","Rural village in a sparse setting",,172,,W01000438
LD2 3RZ,Yes,52.128277,-3.397365,304441,248695,SO044486,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Duhonw","",8,5,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,165,,W01000450
LD2 3SA,Yes,52.207568,-3.432708,302196,257561,SO021575,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",8,3,"","","Powys 012A","Rural village in a sparse setting",,166,,W01000438
LD2 3SB,Yes,52.207352,-3.440164,301686,257547,SO016575,"","Powys","Llanyre", W06000023,W05000329,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanyre","",12,6,"","","Powys 012C","Rural hamlet and isolated dwellings in a sparse setting",,163,,W01000472
LD2 3SD,Yes,52.207531,-3.448322,301129,257578,SO011575,"","Powys","Llanyre", W06000023,W05000329,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanyre","",2,1,"","","Powys 012C","Rural hamlet and isolated dwellings in a sparse setting",,163,,W01000472
LD2 3SE,Yes,52.195244,-3.459642,300328,256227,SO003562,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanafanfawr","",51,19,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,172,,W01000450
LD2 3SF,Yes,52.182472,-3.470881,299531,254822,SN995548,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanafanfawr","",5,3,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,161,,W01000450
LD2 3SG,Yes,52.209777,-3.500279,297584,257900,SN975579,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanafanfawr","",5,3,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,258,,W01000450
LD2 3SH,Yes,52.200701,-3.479209,299003,256861,SN990568,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanafanfawr","",18,7,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,198,,W01000450
LD2 3SJ,Yes,52.086367,-3.328348,309080,243945,SO090439,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Painscastle","",46,15,"","","Powys 015B","Rural hamlet and isolated dwellings in a sparse setting",,149,,W01000443
LD2 3SL,Yes,52.205642,-3.462895,300129,257388,SO001573,"","Powys","Llanafanfawr", W06000023,W05000307,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanafanfawr","",8,3,"","","Powys 014C","Rural hamlet and isolated dwellings in a sparse setting",,200,,W01000450
LD2 3SN,Yes,52.181087,-3.441817,301515,254628,SO015546,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",15,8,"","","Powys 012A","Rural village in a sparse setting",,175,,W01000438
LD2 3SP,Yes,52.179598,-3.43858,301733,254458,SO017544,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1993-01-01,,"Disserth and Trecoed","",3,2,"","","Powys 012A","Rural village in a sparse setting",,168,,W01000438
LD2 3SQ,Yes,52.101835,-3.349423,307668,245692,SO076456,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Aberedw","",28,11,"","","Powys 014D","Rural village in a sparse setting",,136,,W01000459
LD2 3SR,Yes,52.152057,-3.402027,304173,251346,SO041513,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",10,6,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,126,,W01000459
LD2 3SS,Yes,52.152662,-3.401797,304190,251413,SO041514,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",13,4,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,126,,W01000459
LD2 3ST,Yes,52.153709,-3.405996,303905,251535,SO039515,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",2000-12-01,,"Llanelwedd","",,,"Builth Wells","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,125,,W01000459
LD2 3SU,Yes,52.153386,-3.405182,303960,251498,SO039514,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",2,1,"Builth Wells","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,126,,W01000459
LD2 3SW,Yes,52.180799,-3.441764,301518,254596,SO015545,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",6,5,"","","Powys 012A","Rural village in a sparse setting",,173,,W01000438
LD2 3SX,Yes,52.085744,-3.31013,310327,243853,SO103438,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Painscastle","",19,9,"","","Powys 015B","Rural hamlet and isolated dwellings in a sparse setting",,225,,W01000443
LD2 3SY,Yes,52.156743,-3.405697,303932,251872,SO039518,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",3,1,"Builth Wells","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,127,,W01000459
LD2 3SZ,Yes,52.07286,-3.30682,310528,242416,SO105424,"","Powys","Bronllys", W06000023,W05000289,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Erwood","",16,6,"","","Powys 015A","Rural hamlet and isolated dwellings in a sparse setting",,131,,W01000430
LD2 3TA,Yes,52.158113,-3.409951,303644,252030,SO036520,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",6,3,"Builth Wells","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,135,,W01000459
LD2 3TB,Yes,52.157179,-3.374062,306097,251879,SO060518,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",2,1,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,156,,W01000459
LD2 3TD,Yes,52.162554,-3.36797,306525,252469,SO065524,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",18,7,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,161,,W01000459
LD2 3TE,Yes,52.172088,-3.346577,308008,253502,SO080535,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Glascwm","",49,18,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,218,,W01000459
LD2 3TF,Yes,52.171337,-3.398758,304438,253486,SO044534,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",46,22,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,225,,W01000459
LD2 3TG,Yes,52.179443,-3.386902,305266,254372,SO052543,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",9,3,"","","Powys 012A","Rural village in a sparse setting",,227,,W01000438
LD2 3TH,Yes,52.179718,-3.405456,303998,254427,SO039544,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",3,2,"","","Powys 012A","Rural village in a sparse setting",,180,,W01000438
LD2 3TJ,Yes,52.059794,-3.286571,311890,240938,SO118409,"","Powys","Bronllys", W06000023,W05000289,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Bronllys","",5,2,"","","Powys 015A","Rural village in a sparse setting",,108,,W01000430
LD2 3TL,Yes,52.193859,-3.379699,305789,255966,SO057559,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",17,6,"","","Powys 012A","Rural village in a sparse setting",,237,,W01000438
LD2 3TN,Yes,52.184868,-3.408676,303789,255004,SO037550,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",26,11,"","","Powys 012A","Rural village in a sparse setting",,186,,W01000438
LD2 3TP,Yes,52.157999,-3.392258,304854,251994,SO048519,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",,,"Builth Wells","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,156,,W01000459
LD2 3TQ,Yes,52.06286,-3.29566,311273,241290,SO112412,"","Powys","Bronllys", W06000023,W05000289,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Bronllys","",9,5,"","","Powys 015A","Rural village in a sparse setting",,122,,W01000430
LD2 3TR,Yes,52.157084,-3.395914,304602,251897,SO046518,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",66,32,"Builth Wells","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,135,,W01000459
LD2 3TS,Yes,52.180546,-3.441141,301560,254567,SO015545,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",10,6,"","","Powys 012A","Rural village in a sparse setting",,172,,W01000438
LD2 3TT,Yes,52.179426,-3.441587,301527,254443,SO015544,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",4,3,"","","Powys 012A","Rural village in a sparse setting",,167,,W01000438
LD2 3TU,Yes,52.157404,-3.406785,303859,251947,SO038519,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1981-06-01,,"Llanelwedd","",,,"Builth Wells","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,130,,W01000459
LD2 3TW,Yes,52.196906,-3.409496,303759,256344,SO037563,"","Powys","Disserth and Trecoed", W06000023,W05000296,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Disserth and Trecoed","",,,"","","Powys 012A","Rural village in a sparse setting",,198,,W01000438
LD2 3TX,Yes,52.059042,-3.31403,310006,240888,SO100408,"","Powys","Bronllys", W06000023,W05000289,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Erwood","",14,5,"","","Powys 015A","Rural hamlet and isolated dwellings in a sparse setting",,169,,W01000430
LD2 3TY,Yes,52.15627,-3.394821,304675,251805,SO046518,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",9,4,"Builth Wells","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,131,,W01000459
LD2 3TZ,Yes,52.07758,-3.302799,310813,242936,SO108429,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Painscastle","",4,2,"","","Powys 015B","Rural hamlet and isolated dwellings in a sparse setting",,158,,W01000443
LD2 3UA,Yes,52.156344,-3.390043,305002,251807,SO050518,"","Powys","Llanelwedd", W06000023,W05000316,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanelwedd","",24,13,"","","Powys 014D","Rural hamlet and isolated dwellings in a sparse setting",,140,,W01000459
