Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
DG11 2LX,Yes,55.129323,-3.349307,314063,582492,NY140824,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1981-10-01,,"","",74,23,"","","Lockerbie - 05","Accessible small town",,104,,S01007639
DG11 2LY,Yes,55.130043,-3.348359,314125,582571,NY141825,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1981-10-01,,"","",61,23,"","","Lockerbie - 05","Accessible small town",,113,,S01007639
DG11 2LZ,Yes,55.129272,-3.349838,314029,582487,NY140824,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1981-10-01,,"","",19,8,"","","Lockerbie - 05","Accessible small town",,100,,S01007639
DG11 2NA,Yes,55.129207,-3.348409,314120,582478,NY141824,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1984-05-01,,"","",41,13,"","","Lockerbie - 05","Accessible small town",,113,,S01007639
DG11 2NB,Yes,55.127408,-3.350121,314007,582280,NY140822,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1985-01-01,,"","",16,6,"","","Lockerbie - 05","Accessible small town",,99,,S01007639
DG11 2ND,Yes,55.124886,-3.346617,314225,581995,NY142819,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",0,0,"","","Lockerbie - 03","Accessible small town",,129,,S01007637
DG11 2NE,Yes,55.127191,-3.334822,314982,582237,NY149822,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",10,3,"","","Annandale West - 01","Accessible rural area",,148,,S01007656
DG11 2NF,Yes,55.140975,-3.315138,316266,583747,NY162837,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",23,9,"","","Annandale East - 05","Remote rural area",,186,,S01007655
DG11 2NG,Yes,55.143231,-3.293215,317668,583972,NY176839,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",12,5,"","","Annandale East - 05","Remote rural area",,165,,S01007655
DG11 2NH,Yes,55.162294,-3.281149,318476,586079,NY184860,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",5,2,"","","Annandale East - 05","Remote rural area",,142,,S01007655
DG11 2NJ,Yes,55.139218,-3.275844,318767,583505,NY187835,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",28,10,"","","Annandale East - 05","Remote rural area",,154,,S01007655
DG11 2NL,Yes,55.154076,-3.265129,319480,585146,NY194851,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",15,6,"","","Annandale East - 05","Remote rural area",,203,,S01007655
DG11 2NN,Yes,55.158052,-3.24471,320789,585565,NY207855,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",10,5,"","","Annandale East - 05","Remote rural area",,214,,S01007655
DG11 2NP,Yes,55.162382,-3.25015,320451,586053,NY204860,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",4,2,"","","Annandale East - 05","Remote rural area",,234,,S01007655
DG11 2NQ,Yes,55.15585,-3.28711,318083,585369,NY180853,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",9,4,"","","Annandale East - 05","Remote rural area",,172,,S01007655
DG11 2NR,Yes,55.173414,-3.210457,323001,587236,NY230872,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",3,1,"","","Annandale East - 05","Remote rural area",,240,,S01007655
DG11 2NS,Yes,55.156197,-3.222931,322173,585334,NY221853,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",1,1,"","","Annandale East - 05","Remote rural area",,210,,S01007655
DG11 2NT,Yes,55.169978,-3.259541,319868,586909,NY198869,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",2,1,"","","Annandale East - 05","Remote rural area",,190,,S01007655
DG11 2NU,Yes,55.185861,-3.25566,320147,588672,NY201886,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",23,10,"","","Annandale East - 05","Remote rural area",,159,,S01007655
DG11 2NW,Yes,55.1606,-3.239845,321104,585843,NY211858,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",8,3,"","","Annandale East - 05","Remote rural area",,230,,S01007655
DG11 2NX,Yes,55.171284,-3.270494,319173,587067,NY191870,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",4,1,"","","Annandale East - 05","Remote rural area",,141,,S01007655
DG11 2NY,Yes,55.179612,-3.269864,319230,587993,NY192879,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",10,3,"","","Annandale East - 05","Remote rural area",,169,,S01007655
DG11 2NZ,Yes,55.19214,-3.287825,318112,589408,NY181894,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",2,1,"","","Annandale East - 05","Remote rural area",,211,,S01007655
DG11 2PA,Yes,55.198057,-3.306021,316966,590088,NY169900,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",14,6,"","","Annandale East - 05","Remote rural area",,194,,S01007655
DG11 2PB,Yes,55.202884,-3.303413,317142,590622,NY171906,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",11,6,"","","Annandale East - 05","Remote rural area",,176,,S01007655
DG11 2PD,Yes,55.126979,-3.351596,313912,582234,NY139822,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",38,19,"","","Lockerbie - 05","Accessible small town",,90,,S01007639
DG11 2PE,Yes,55.128228,-3.350807,313965,582372,NY139823,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",76,34,"","","Lockerbie - 05","Accessible small town",,93,,S01007639
DG11 2PF,Yes,55.127309,-3.350948,313954,582270,NY139822,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",41,15,"","","Lockerbie - 05","Accessible small town",,93,,S01007639
DG11 2PG,Yes,55.128788,-3.351312,313934,582435,NY139824,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",53,24,"","","Lockerbie - 05","Accessible small town",,90,,S01007639
DG11 2PH,Yes,55.119483,-3.345949,314256,581393,NY142813,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",9,6,"","","Annandale West - 01","Accessible rural area",,131,,S01007656
DG11 2PJ,Yes,55.112246,-3.328241,315370,580566,NY153805,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",13,6,"","","Annandale West - 01","Accessible rural area",,101,,S01007656
DG11 2PL,Yes,55.122335,-3.316062,316168,581674,NY161816,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",12,5,"","","Annandale West - 01","Accessible rural area",,116,,S01007656
DG11 2PN,Yes,55.125582,-3.298181,317315,582014,NY173820,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",4,3,"","","Annandale West - 01","Accessible rural area",,157,,S01007656
DG11 2PP,Yes,55.116362,-3.315787,316173,581009,NY161810,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",16,7,"","","Annandale West - 01","Accessible rural area",,98,,S01007656
DG11 2PR,Yes,55.104159,-3.323991,315624,579661,NY156796,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",13,5,"","","Annandale West - 01","Accessible rural area",,95,,S01007656
DG11 2PS,Yes,55.098683,-3.322556,315704,579050,NY157790,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",9,3,"","","Annandale West - 01","Accessible rural area",,85,,S01007656
DG11 2PT,Yes,55.107583,-3.302331,317013,580016,NY170800,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",7,3,"","","Annandale West - 01","Accessible rural area",,138,,S01007656
DG11 2PU,Yes,55.115817,-3.299557,317207,580929,NY172809,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",27,8,"","","Annandale West - 01","Accessible rural area",,121,,S01007656
DG11 2PW,Yes,55.117844,-3.313343,316332,581171,NY163811,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",2,1,"","","Annandale West - 01","Accessible rural area",,87,,S01007656
DG11 2PX,Yes,55.1195,-3.284483,318176,581321,NY181813,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",9,3,"","","Annandale East - 05","Remote rural area",,127,,S01007655
DG11 2PY,Yes,55.123472,-3.280219,318456,581758,NY184817,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",11,4,"","","Annandale East - 05","Remote rural area",,117,,S01007655
DG11 2PZ,Yes,55.125609,-3.270941,319052,581985,NY190819,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",12,6,"","","Annandale East - 05","Remote rural area",,166,,S01007655
DG11 2QA,Yes,55.12568,-3.269296,319157,581991,NY191819,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",16,4,"","","Annandale East - 05","Remote rural area",,166,,S01007655
DG11 2QB,Yes,55.117027,-3.262295,319586,581020,NY195810,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",5,2,"","","Annandale East - 05","Remote rural area",,188,,S01007655
DG11 2QD,Yes,55.130321,-3.254183,320130,582490,NY201824,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",7,3,"","","Annandale East - 05","Remote rural area",,123,,S01007655
DG11 2QE,Yes,55.131073,-3.237737,321180,582555,NY211825,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",12,4,"","","Annandale East - 05","Remote rural area",,186,,S01007655
DG11 2QF,Yes,55.139978,-3.210998,322902,583516,NY229835,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",6,3,"","","Annandale East - 05","Remote rural area",,165,,S01007655
DG11 2QG,Yes,55.136426,-3.2022,323456,583111,NY234831,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",4,2,"","","Annandale East - 05","Remote rural area",,163,,S01007655
DG11 2QH,Yes,55.142939,-3.243627,320828,583882,NY208838,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",5,2,"","","Annandale East - 05","Remote rural area",,198,,S01007655
DG11 2QJ,Yes,55.147084,-3.217584,322496,584314,NY224843,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",4,1,"","","Annandale East - 05","Remote rural area",,206,,S01007655
DG11 2QL,Yes,55.16747,-3.1999,323662,586563,NY236865,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",14,6,"","","Annandale East - 05","Remote rural area",,186,,S01007655
DG11 2QN,Yes,55.129417,-3.351365,313932,582505,NY139825,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",70,25,"","","Lockerbie - 05","Accessible small town",,91,,S01007639
DG11 2QP,Yes,55.131407,-3.350177,314012,582725,NY140827,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1981-05-01,,"","",65,21,"","","Lockerbie - 05","Accessible small town",,96,,S01007639
DG11 2QQ,Yes,55.145883,-3.20454,323325,584166,NY233841,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",5,3,"","","Annandale East - 05","Remote rural area",,157,,S01007655
DG11 2QR,Yes,55.131506,-3.351796,313909,582738,NY139827,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1981-05-01,,"","",18,7,"","","Lockerbie - 05","Accessible small town",,89,,S01007639
DG11 2QS,Yes,55.119002,-3.346387,314227,581340,NY142813,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-03-01,,"","",21,10,"","","Lockerbie - 03","Accessible small town",,124,,S01007637
DG11 2QT,Yes,55.107065,-3.345798,314239,580011,NY142800,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",15,7,"","","Annandale West - 01","Accessible rural area",,75,,S01007656
DG11 2QU,Yes,55.099567,-3.332146,315094,579160,NY150791,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",4,3,"","","Annandale West - 01","Accessible rural area",,87,,S01007656
DG11 2QW,Yes,55.130236,-3.351251,313941,582596,NY139825,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",47,25,"","","Lockerbie - 05","Accessible small town",,91,,S01007639
DG11 2QX,Yes,55.099567,-3.332146,315094,579160,NY150791,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",,,"","","Annandale West - 01","Accessible rural area",,87,,S01007656
DG11 2QY,Yes,55.194355,-3.292531,317817,589660,NY178896,"","Dumfries and Galloway","Annandale East and Eskdale", S12000006,S13002544,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1996-06-01,,"","",2,1,"","","Annandale East - 05","Remote rural area",,219,,S01007655
DG11 2QZ,Yes,55.122459,-3.35723,313543,581738,NY135817,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",2012-11-01,,"","",,,"","","Lockerbie - 02","Accessible small town",,82,,S01007636
DG11 2RA,Yes,55.111225,-3.354027,313723,580484,NY137804,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",8,3,"","","Lockerbie - 01","Accessible small town",,78,,S01007635
DG11 2RB,Yes,55.108219,-3.352765,313797,580148,NY137801,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",13,5,"","","Annandale West - 01","Accessible rural area",,77,,S01007656
DG11 2RF,Yes,55.132595,-3.350029,314024,582857,NY140828,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",26,11,"","","Annandale East - 05","Remote rural area",,99,,S01007655
DG11 2RG,Yes,55.13898,-3.353649,313807,583572,NY138835,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",7,4,"","","Lockerbie - 06","Remote rural area",,80,,S01007640
DG11 2RH,Yes,55.145236,-3.347883,314188,584261,NY141842,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",9,4,"","","Lockerbie - 06","Remote rural area",,83,,S01007640
DG11 2RJ,Yes,55.151036,-3.351672,313959,584911,NY139849,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",9,4,"","","Lockerbie - 06","Remote rural area",,98,,S01007640
DG11 2RL,Yes,55.160291,-3.350918,314027,585940,NY140859,"","Dumfries and Galloway","Annandale North", S12000006,S13002543,Scotland,S99999999,"Dumfriesshire, Clydesdale and Tweeddale",1980-01-01,,"","",5,3,"","","Lockerbie - 06","Remote rural area",,96,,S01007640
