Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
FY4 1DH,Yes,53.783152,-3.055319,330562,432386,SD305323,"Lancashire","Blackpool","Squires Gate", E06000009,E05001657,England,E10000017,"Blackpool South",1980-01-01,,"","",37,30,"Blackpool","Blackpool","Blackpool 017A","Urban city and town",North West,7,,E01012726
FY4 1DJ,Yes,53.797846,-3.0525,330772,434018,SD307340,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",14,10,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1DL,Yes,53.79794,-3.052016,330804,434028,SD308340,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",10,7,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1DP,Yes,53.798517,-3.050756,330888,434091,SD308340,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",10,6,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1DQ,Yes,53.783492,-3.055449,330554,432424,SD305324,"Lancashire","Blackpool","Squires Gate", E06000009,E05001657,England,E10000017,"Blackpool South",1980-01-01,,"","",26,22,"Blackpool","Blackpool","Blackpool 017A","Urban city and town",North West,7,,E01012726
FY4 1DR,Yes,53.797368,-3.050636,330894,433963,SD308339,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",42,24,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1DS,Yes,53.796427,-3.050309,330914,433858,SD309338,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",1,1,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,7,,E01012751
FY4 1DW,Yes,53.797278,-3.049616,330961,433952,SD309339,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",69,38,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1DY,Yes,53.798236,-3.050035,330935,434059,SD309340,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1991-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1EA,Yes,53.794202,-3.049828,330942,433610,SD309336,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",41,21,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,10,,E01012754
FY4 1EB,Yes,53.792687,-3.049426,330966,433441,SD309334,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",107,43,"Blackpool","Blackpool","Blackpool 017D","Urban city and town",North West,10,,E01012753
FY4 1ED,Yes,53.793037,-3.050421,330901,433481,SD309334,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",37,15,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,11,,E01012754
FY4 1EE,Yes,53.791991,-3.050896,330868,433365,SD308333,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",52,26,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,11,,E01012754
FY4 1EF,Yes,53.791886,-3.050514,330893,433353,SD308333,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",30,14,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,11,,E01012754
FY4 1EG,Yes,53.791548,-3.051082,330855,433316,SD308333,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",100,40,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,11,,E01012754
FY4 1EH,Yes,53.790515,-3.052134,330784,433202,SD307332,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",44,21,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,13,,E01012754
FY4 1EJ,Yes,53.790634,-3.050801,330872,433214,SD308332,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",83,30,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,12,,E01012754
FY4 1EL,Yes,53.7907,-3.049467,330960,433220,SD309332,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",56,25,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,12,,E01012754
FY4 1EN,Yes,53.793508,-3.050099,330923,433533,SD309335,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",35,11,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,11,,E01012754
FY4 1EQ,Yes,53.790311,-3.051826,330804,433179,SD308331,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",154,54,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,12,,E01012754
FY4 1EU,Yes,53.796183,-3.051441,330839,433832,SD308338,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",176,93,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1EW,Yes,53.798006,-3.050682,330892,434034,SD308340,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",2007-09-01,,"","",,,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1EX,Yes,53.796062,-3.053958,330673,433821,SD306338,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",13,6,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,7,,E01012751
FY4 1EY,Yes,53.795291,-3.053818,330681,433735,SD306337,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",3,2,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1EZ,Yes,53.792303,-3.054183,330652,433403,SD306334,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,11,,E01012752
FY4 1GY,Yes,53.794519,-3.05064,330889,433646,SD308336,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",2008-02-01,,"","",48,29,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,9,,E01012754
FY4 1HE,Yes,53.79537,-3.051891,330808,433742,SD308337,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",159,73,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,7,,E01012751
FY4 1HF,Yes,53.794923,-3.054765,330618,433695,SD306336,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",86,33,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1HG,Yes,53.794553,-3.053829,330679,433653,SD306336,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",5,3,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,9,,E01012751
FY4 1HJ,Yes,53.794315,-3.0544,330641,433627,SD306336,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",77,38,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,10,,E01012751
FY4 1HL,Yes,53.794072,-3.051282,330846,433597,SD308335,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",34,17,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,11,,E01012754
FY4 1HN,Yes,53.793922,-3.052037,330796,433581,SD307335,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",43,39,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,10,,E01012754
FY4 1HQ,Yes,53.794632,-3.05207,330795,433660,SD307336,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",102,45,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,9,,E01012754
FY4 1HR,Yes,53.793838,-3.054404,330640,433574,SD306335,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",19,10,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,10,,E01012751
FY4 1HS,Yes,53.795008,-3.055253,330586,433705,SD305337,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",12,11,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1HT,Yes,53.795545,-3.050393,330907,433760,SD309337,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",17,15,"Blackpool","Blackpool","Blackpool 013D","Urban city and town",North West,8,,E01012751
FY4 1HU,Yes,53.788502,-3.054072,330653,432980,SD306329,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,12,,E01012752
FY4 1HW,Yes,53.793842,-3.052946,330736,433573,SD307335,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",24,11,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,10,,E01012754
FY4 1JA,Yes,53.794569,-3.049032,330995,433650,SD309336,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",14,11,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,10,,E01012754
FY4 1JB,Yes,53.794344,-3.048025,331061,433624,SD310336,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",70,29,"Blackpool","Blackpool","Blackpool 017D","Urban city and town",North West,10,,E01012753
FY4 1JD,Yes,53.790803,-3.048999,330991,433231,SD309332,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1999-12-01,,"","",28,12,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,12,,E01012754
FY4 1JE,Yes,53.789645,-3.048773,331004,433102,SD310331,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",21,7,"Blackpool","Blackpool","Blackpool 017F","Urban city and town",North West,14,,E01012755
FY4 1JF,Yes,53.789896,-3.047793,331069,433129,SD310331,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",1,1,"Blackpool","Blackpool","Blackpool 017F","Urban city and town",North West,13,,E01012755
FY4 1JG,Yes,53.789437,-3.046886,331128,433077,SD311330,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 017F","Urban city and town",North West,13,,E01012755
FY4 1JH,Yes,53.787735,-3.0483,331032,432889,SD310328,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",76,37,"Blackpool","Blackpool","Blackpool 017F","Urban city and town",North West,12,,E01012755
FY4 1JJ,Yes,53.788933,-3.051062,330852,433025,SD308330,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",92,35,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,14,,E01012752
FY4 1JL,Yes,53.789276,-3.050874,330865,433063,SD308330,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",82,33,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,13,,E01012754
FY4 1JN,Yes,53.788833,-3.053185,330712,433016,SD307330,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",32,12,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,13,,E01012752
FY4 1JP,Yes,53.789831,-3.051176,330846,433125,SD308331,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",102,36,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,12,,E01012754
FY4 1JQ,Yes,53.790765,-3.048148,331047,433226,SD310332,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",84,33,"Blackpool","Blackpool","Blackpool 017F","Urban city and town",North West,12,,E01012755
FY4 1JR,Yes,53.78825,-3.05103,330853,432949,SD308329,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",154,81,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,12,,E01012752
FY4 1JS,Yes,53.788507,-3.051431,330827,432978,SD308329,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",119,62,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,14,,E01012752
FY4 1JU,Yes,53.788791,-3.04986,330931,433008,SD309330,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1985-04-01,,"","",5,5,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,13,,E01012752
FY4 1JW,Yes,53.789598,-3.051034,330855,433099,SD308330,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",89,34,"Blackpool","Blackpool","Blackpool 017E","Urban city and town",North West,13,,E01012754
FY4 1LA,Yes,53.787781,-3.051261,330837,432897,SD308328,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",129,50,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,12,,E01012752
FY4 1LB,Yes,53.787552,-3.05074,330871,432871,SD308328,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",77,35,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,12,,E01012752
FY4 1LD,Yes,53.787662,-3.053474,330691,432886,SD306328,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",4,4,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,12,,E01012752
FY4 1LE,Yes,53.786925,-3.053517,330687,432804,SD306328,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",14,6,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,11,,E01012752
FY4 1LF,Yes,53.785658,-3.053424,330691,432663,SD306326,"Lancashire","Blackpool","Squires Gate", E06000009,E05001657,England,E10000017,"Blackpool South",1980-01-01,,"","",42,18,"Blackpool","Blackpool","Blackpool 017A","Urban city and town",North West,10,,E01012726
FY4 1LG,Yes,53.787162,-3.052126,330779,432829,SD307328,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",30,14,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,12,,E01012752
FY4 1LH,Yes,53.784893,-3.051508,330816,432576,SD308325,"Lancashire","Blackpool","Squires Gate", E06000009,E05001657,England,E10000017,"Blackpool South",1980-01-01,,"","",17,9,"Blackpool","Blackpool","Blackpool 017A","Urban city and town",North West,10,,E01012726
FY4 1LJ,Yes,53.787271,-3.049989,330920,432839,SD309328,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",113,60,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,12,,E01012752
FY4 1LL,Yes,53.786759,-3.052966,330723,432785,SD307327,"Lancashire","Blackpool","Waterloo", E06000009,E05001663,England,E10000017,"Blackpool South",1980-01-01,,"","",49,20,"Blackpool","Blackpool","Blackpool 017C","Urban city and town",North West,10,,E01012752
FY4 1LN,Yes,53.786938,-3.049965,330921,432802,SD309328,"Lancashire","Blackpool","Squires Gate", E06000009,E05001657,England,E10000017,"Blackpool South",1980-01-01,,"","",84,40,"Blackpool","Blackpool","Blackpool 017B","Urban city and town",North West,12,,E01012728
FY4 1LP,Yes,53.785783,-3.049496,330950,432673,SD309326,"Lancashire","Blackpool","Squires Gate", E06000009,E05001657,England,E10000017,"Blackpool South",1980-01-01,,"","",129,56,"Blackpool","Blackpool","Blackpool 017A","Urban city and town",North West,11,,E01012726
FY4 1LQ,Yes,53.785896,-3.052003,330785,432688,SD307326,"Lancashire","Blackpool","Squires Gate", E06000009,E05001657,England,E10000017,"Blackpool South",1980-01-01,,"","",68,30,"Blackpool","Blackpool","Blackpool 017A","Urban city and town",North West,11,,E01012726
FY4 1LR,Yes,53.785047,-3.049356,330958,432591,SD309325,"Lancashire","Blackpool","Squires Gate", E06000009,E05001657,England,E10000017,"Blackpool South",1980-01-01,,"","",83,29,"Blackpool","Blackpool","Blackpool 017A","Urban city and town",North West,11,,E01012726
FY4 1LS,Yes,53.785081,-3.052621,330743,432598,SD307325,"Lancashire","Blackpool","Squires Gate", E06000009,E05001657,England,E10000017,"Blackpool South",1980-01-01,,"","",43,21,"Blackpool","Blackpool","Blackpool 017A","Urban city and town",North West,9,,E01012726
FY4 1LT,Yes,53.784732,-3.05249,330751,432559,SD307325,"Lancashire","Blackpool","Squires Gate", E06000009,E05001657,England,E10000017,"Blackpool South",1980-01-01,,"","",24,14,"Blackpool","Blackpool","Blackpool 017A","Urban city and town",North West,10,,E01012726
FY4 1LU,Yes,53.785907,-3.052702,330739,432690,SD307326,"Lancashire","Blackpool","Squires Gate", E06000009,E05001657,England,E10000017,"Blackpool South",1980-01-01,,"","",42,20,"Blackpool","Blackpool","Blackpool 017A","Urban city and town",North West,10,,E01012726
