Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SN14 0BZ,Yes,51.459259,-2.135162,390706,173373,ST907733,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",92,30,"Chippenham (Wiltshire)","","Wiltshire 010F","Urban city and town",South West,64,,E01031926
SN14 0DA,Yes,51.458755,-2.134873,390726,173317,ST907733,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",42,17,"Chippenham (Wiltshire)","","Wiltshire 010F","Urban city and town",South West,63,,E01031926
SN14 0DB,Yes,51.460106,-2.133596,390815,173467,ST908734,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",48,20,"Chippenham (Wiltshire)","","Wiltshire 010F","Urban city and town",South West,62,,E01031926
SN14 0DD,Yes,51.460385,-2.133151,390846,173498,ST908734,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",113,49,"Chippenham (Wiltshire)","","Wiltshire 010F","Urban city and town",South West,61,,E01031926
SN14 0DE,Yes,51.457662,-2.132164,390914,173195,ST909731,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",184,67,"Chippenham (Wiltshire)","","Wiltshire 010F","Urban city and town",South West,58,,E01031926
SN14 0DF,Yes,51.458074,-2.133072,390851,173241,ST908732,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",1982-03-01,,"Chippenham","",109,51,"Chippenham (Wiltshire)","","Wiltshire 010F","Urban city and town",South West,59,,E01031926
SN14 0DG,Yes,51.459155,-2.139408,390411,173362,ST904733,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1993-01-01,,"Chippenham","",,,"Chippenham (Wiltshire)","","Wiltshire 010C","Urban city and town",South West,67,,E01031908
SN14 0DH,Yes,51.459953,-2.141311,390279,173451,ST902734,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",23,10,"Chippenham (Wiltshire)","","Wiltshire 010C","Urban city and town",South West,68,,E01031908
SN14 0DJ,Yes,51.460543,-2.144177,390080,173517,ST900735,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",10,4,"Chippenham (Wiltshire)","","Wiltshire 010D","Urban city and town",South West,73,,E01031909
SN14 0DL,Yes,51.460298,-2.138505,390474,173489,ST904734,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",66,28,"Chippenham (Wiltshire)","","Wiltshire 010C","Urban city and town",South West,66,,E01031908
SN14 0DN,Yes,51.459825,-2.142793,390176,173437,ST901734,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",60,24,"Chippenham (Wiltshire)","","Wiltshire 010D","Urban city and town",South West,71,,E01031909
SN14 0DP,Yes,51.459003,-2.130685,391017,173344,ST910733,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",30,26,"Chippenham (Wiltshire)","","Wiltshire 011A","Urban city and town",South West,59,,E01031911
SN14 0DQ,Yes,51.45991,-2.139482,390406,173446,ST904734,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",26,14,"Chippenham (Wiltshire)","","Wiltshire 010C","Urban city and town",South West,66,,E01031908
SN14 0DS,Yes,51.457982,-2.12684,391284,173230,ST912732,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",26,8,"Chippenham (Wiltshire)","","Wiltshire 011A","Urban city and town",South West,62,,E01031911
SN14 0DT,Yes,51.457783,-2.128278,391184,173208,ST911732,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",81,44,"Chippenham (Wiltshire)","","Wiltshire 011A","Urban city and town",South West,59,,E01031911
SN14 0DU,Yes,51.459169,-2.127059,391269,173362,ST912733,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",36,15,"Chippenham (Wiltshire)","","Wiltshire 011A","Urban city and town",South West,61,,E01031911
SN14 0DW,Yes,51.456754,-2.131614,390952,173094,ST909730,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",,,"Chippenham (Wiltshire)","","Wiltshire 010F","Urban city and town",South West,56,,E01031926
SN14 0DY,Yes,51.460221,-2.126716,391293,173479,ST912734,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",39,14,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,60,,E01031910
SN14 0DZ,Yes,51.461326,-2.127396,391246,173602,ST912736,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",34,16,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,58,,E01031910
SN14 0EA,Yes,51.460743,-2.126775,391289,173537,ST912735,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",6,3,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,59,,E01031910
SN14 0EB,Yes,51.46173,-2.128534,391167,173647,ST911736,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",53,25,"Chippenham (Wiltshire)","","Wiltshire 011A","Urban city and town",South West,60,,E01031911
SN14 0ED,Yes,51.460677,-2.129481,391101,173530,ST911735,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",136,54,"Chippenham (Wiltshire)","","Wiltshire 011A","Urban city and town",South West,59,,E01031911
SN14 0EE,Yes,51.460418,-2.127983,391205,173501,ST912735,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",80,31,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,58,,E01031910
SN14 0EF,Yes,51.459705,-2.130371,391039,173422,ST910734,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",45,17,"Chippenham (Wiltshire)","","Wiltshire 011A","Urban city and town",South West,59,,E01031911
SN14 0EG,Yes,51.459886,-2.128903,391141,173442,ST911734,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",24,10,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,58,,E01031910
SN14 0EH,Yes,51.460672,-2.125868,391352,173529,ST913735,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",29,9,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,59,,E01031910
SN14 0EJ,Yes,51.461085,-2.126344,391319,173575,ST913735,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",18,7,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,58,,E01031910
SN14 0EL,Yes,51.461346,-2.125669,391366,173604,ST913736,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",26,8,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,58,,E01031910
SN14 0EN,Yes,51.4622,-2.126074,391338,173699,ST913736,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",34,20,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,58,,E01031910
SN14 0EP,Yes,51.462607,-2.123844,391493,173744,ST914737,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",,,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,56,,E01031910
SN14 0EQ,Yes,51.459555,-2.127751,391221,173405,ST912734,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",59,23,"Chippenham (Wiltshire)","","Wiltshire 011A","Urban city and town",South West,59,,E01031911
SN14 0ES,Yes,51.459913,-2.129349,391110,173445,ST911734,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",2004-07-01,,"Chippenham","",11,8,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,59,,E01031910
SN14 0ET,Yes,51.462748,-2.126522,391307,173760,ST913737,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",64,27,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,58,,E01031910
SN14 0EU,Yes,51.462915,-2.129603,391093,173779,ST910737,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",73,30,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,61,,E01031910
SN14 0EW,Yes,51.462875,-2.125299,391392,173774,ST913737,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",4,1,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,58,,E01031910
SN14 0EX,Yes,51.461979,-2.130651,391020,173675,ST910736,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",55,22,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,63,,E01031910
SN14 0EY,Yes,51.463697,-2.12995,391069,173866,ST910738,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",48,18,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,62,,E01031910
SN14 0EZ,Yes,51.462887,-2.130898,391003,173776,ST910737,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",44,19,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,63,,E01031910
SN14 0FA,Yes,51.452451,-2.150843,389615,172618,ST896726,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1993-08-01,,"Chippenham","",60,19,"Chippenham (Wiltshire)","","Wiltshire 010A","Urban city and town",South West,77,,E01031905
SN14 0FB,Yes,51.451695,-2.151229,389588,172534,ST895725,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1993-08-01,,"Chippenham","",34,11,"Chippenham (Wiltshire)","","Wiltshire 010B","Urban city and town",South West,78,,E01031906
SN14 0FD,Yes,51.452324,-2.151303,389583,172604,ST895726,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1993-08-01,,"Chippenham","",23,7,"Chippenham (Wiltshire)","","Wiltshire 010B","Urban city and town",South West,78,,E01031906
SN14 0FE,Yes,51.453178,-2.151421,389575,172699,ST895726,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1993-08-01,,"Chippenham","",29,12,"Chippenham (Wiltshire)","","Wiltshire 010A","Urban city and town",South West,77,,E01031905
SN14 0FG,Yes,51.452637,-2.145879,389960,172638,ST899726,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1995-01-01,,"Chippenham","",45,18,"Chippenham (Wiltshire)","","Wiltshire 010A","Urban city and town",South West,70,,E01031905
SN14 0FH,Yes,51.452406,-2.136337,390623,172611,ST906726,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",2008-12-01,,"Chippenham","",14,8,"Chippenham (Wiltshire)","","Wiltshire 011F","Urban city and town",South West,57,,E01031928
SN14 0FJ,Yes,51.447205,-2.147099,389874,172034,ST898720,"Wiltshire","Wiltshire","Corsham Town", E06000054,E05008354,England,E11000020,"Chippenham",2016-03-01,,"Corsham","",,,"Chippenham (Wiltshire)","","Wiltshire 018A","Rural hamlet and isolated dwellings",South West,62,,E01031931
SN14 0GA,Yes,51.456461,-2.150813,389618,173064,ST896730,"Wiltshire","Wiltshire","Chippenham Cepen Park and Derriads", E06000054,E05008345,England,E11000020,"Chippenham",1996-12-01,,"Chippenham","",52,25,"Chippenham (Wiltshire)","","Wiltshire 010A","Urban city and town",South West,77,,E01031905
SN14 0GB,Yes,51.447597,-2.142683,390181,172077,ST901720,"Wiltshire","Wiltshire","Corsham Town", E06000054,E05008354,England,E11000020,"Chippenham",2000-06-01,,"Corsham","",,,"Chippenham (Wiltshire)","","Wiltshire 018A","Rural hamlet and isolated dwellings",South West,59,,E01031931
SN14 0GF,Yes,51.445435,-2.14587,389959,171837,ST899718,"Wiltshire","Wiltshire","Corsham Town", E06000054,E05008354,England,E11000020,"Chippenham",2006-03-01,,"Corsham","",,,"Chippenham (Wiltshire)","","Wiltshire 018A","Rural hamlet and isolated dwellings",South West,64,,E01031931
SN14 0GH,Yes,51.464895,-2.144162,390082,174001,ST900740,"Wiltshire","Wiltshire","Chippenham Cepen Park and Redlands", E06000054,E05008346,England,E11000020,"Chippenham",1999-06-01,,"Chippenham","",,,"Chippenham (Wiltshire)","","Wiltshire 010C","Urban city and town",South West,78,,E01031908
SN14 0GT,Yes,51.446625,-2.143557,390120,171969,ST901719,"Wiltshire","Wiltshire","Corsham Town", E06000054,E05008354,England,E11000020,"Chippenham",2004-01-01,,"Corsham","",,,"Chippenham (Wiltshire)","","Wiltshire 018A","Rural hamlet and isolated dwellings",South West,63,,E01031931
SN14 0GU,Yes,51.447823,-2.141316,390276,172102,ST902721,"Wiltshire","Wiltshire","Corsham Town", E06000054,E05008354,England,E11000020,"Chippenham",1997-12-01,,"Corsham","",,,"Chippenham (Wiltshire)","","Wiltshire 018A","Rural hamlet and isolated dwellings",South West,56,,E01031931
SN14 0GX,Yes,51.447597,-2.142683,390181,172077,ST901720,"Wiltshire","Wiltshire","Corsham Town", E06000054,E05008354,England,E11000020,"Chippenham",1997-12-01,,"Corsham","",,,"Chippenham (Wiltshire)","","Wiltshire 018A","Rural hamlet and isolated dwellings",South West,61,,E01031931
SN14 0HA,Yes,51.464557,-2.133523,390821,173962,ST908739,"Wiltshire","Wiltshire","Chippenham Cepen Park and Redlands", E06000054,E05008346,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",82,30,"Chippenham (Wiltshire)","","Wiltshire 010E","Urban city and town",South West,67,,E01031925
SN14 0HB,Yes,51.464117,-2.132485,390893,173913,ST908739,"Wiltshire","Wiltshire","Chippenham Cepen Park and Redlands", E06000054,E05008346,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",91,35,"Chippenham (Wiltshire)","","Wiltshire 010E","Urban city and town",South West,66,,E01031925
SN14 0HE,Yes,51.463278,-2.127358,391249,173819,ST912738,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",7,5,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,60,,E01031910
SN14 0HF,Yes,51.462305,-2.129169,391123,173711,ST911737,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",51,19,"Chippenham (Wiltshire)","","Wiltshire 009B","Urban city and town",South West,61,,E01031910
SN14 0HG,Yes,51.461153,-2.129828,391077,173583,ST910735,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",122,36,"Chippenham (Wiltshire)","","Wiltshire 011A","Urban city and town",South West,61,,E01031911
SN14 0HH,Yes,51.459452,-2.131521,390959,173394,ST909733,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",49,16,"Chippenham (Wiltshire)","","Wiltshire 010F","Urban city and town",South West,59,,E01031926
SN14 0HJ,Yes,51.459676,-2.132083,390920,173419,ST909734,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",12,12,"Chippenham (Wiltshire)","","Wiltshire 010F","Urban city and town",South West,60,,E01031926
SN14 0HL,Yes,51.460521,-2.13164,390951,173513,ST909735,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",7,4,"Chippenham (Wiltshire)","","Wiltshire 010F","Urban city and town",South West,60,,E01031926
SN14 0HN,Yes,51.460836,-2.131482,390962,173548,ST909735,"Wiltshire","Wiltshire","Chippenham Queens and Sheldon", E06000054,E05008352,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",42,20,"Chippenham (Wiltshire)","","Wiltshire 010F","Urban city and town",South West,61,,E01031926
SN14 0HP,Yes,51.462082,-2.134955,390721,173687,ST907736,"Wiltshire","Wiltshire","Chippenham Cepen Park and Redlands", E06000054,E05008346,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",45,17,"Chippenham (Wiltshire)","","Wiltshire 010E","Urban city and town",South West,65,,E01031925
SN14 0HQ,Yes,51.46019,-2.130804,391009,173476,ST910734,"Wiltshire","Wiltshire","Chippenham Lowden and Rowden", E06000054,E05008349,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",74,27,"Chippenham (Wiltshire)","","Wiltshire 011A","Urban city and town",South West,60,,E01031911
SN14 0HR,Yes,51.462512,-2.136136,390639,173735,ST906737,"Wiltshire","Wiltshire","Chippenham Cepen Park and Redlands", E06000054,E05008346,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",36,14,"Chippenham (Wiltshire)","","Wiltshire 010E","Urban city and town",South West,67,,E01031925
SN14 0HS,Yes,51.462538,-2.137418,390550,173738,ST905737,"Wiltshire","Wiltshire","Chippenham Cepen Park and Redlands", E06000054,E05008346,England,E11000020,"Chippenham",1980-01-01,,"Chippenham","",7,4,"Chippenham (Wiltshire)","","Wiltshire 010E","Urban city and town",South West,68,,E01031925
